result	logistic	svm	boosting
0	0.04712877455552515	-1.3129297654008079	-3.397118097241911
0	0.04424762533256255	-1.166957687019332	-3.7950992619212713
0	0.04025370659676141	-1.9429355705904763	-3.839144998900542
0	0.08182539333353249	-0.8891763561234691	-1.9980861074380714
0	0.014519911875178862	-1.121233341383215	-3.249575571314219
0	0.025216082582281047	-1.3341896210233963	-3.092786105353324
0	0.7495184997964107	0.7694728016968517	1.453829811718274
0	0.0483355439640916	-1.1721473577916421	-3.811774628505265
0	0.0891062693815213	-1.3724580245294768	-3.4764529928121366
0	0.08675443986129076	-1.4914274305481976	-4.167716635513571
0	0.07569248086105079	-1.7357647877265217	-4.056404085978655
0	0.026454578833660456	-1.726093699207963	-4.7192424022658015
0	0.04225247240120183	-1.3815984871007225	-4.807739292753108
0	0.03776800882920455	-1.1573434231617463	-4.469417578793291
0	0.05314751176863147	-0.9106411321770602	-3.8632260859047705
0	0.030352838997873603	-1.2326225004302225	-4.290445472987174
0	0.07262331591032722	-1.0795223740879416	-3.3210104809709953
0	0.026549577342211896	-1.3636331358219544	-4.7179299964510175
0	0.7079834633301412	0.05597296434668861	0.46795622434494655
0	0.788124734852202	1.565808357291717	1.3461433935041
0	0.14809653458310443	-1.0260171200539057	-1.781893263875561
0	0.051165621710529	-1.260563556515647	-2.893937304330314
0	0.04691674944969298	-1.1018328172936103	-2.6057528957456046
1	0.13444638471464435	1.9297419685650559	0.14841197878077822
0	0.053591638907005516	-1.3980802310599338	-3.3585972972786124
0	0.05142974590043852	-1.3214950023323675	-2.5833122574943537
0	0.09146316769857368	-1.0575030039754958	-1.7699106555800437
1	0.8064181746919176	0.6420648988546154	1.116378833853473
0	0.48727785431014436	-0.39994047646287156	0.026671560356987284
1	0.750761464088938	0.4324292071299374	1.3588912489316822
1	0.9745412445392785	1.2024783980823435	3.5539726488908907
0	0.4031754501489786	-0.5553585152422451	-0.7674590126836613
1	0.9854452290099657	1.4945262983525984	3.7290223409682426
0	0.20699994447579573	-1.1844784643239288	-1.322834838886687
1	0.9029112021814917	1.884914477150881	2.3019118873993
1	0.9854825323826516	1.7576880017289958	4.356650304605543
1	0.9171963263121339	1.0489032599309616	2.033693150141799
1	0.9748045998835767	1.3900104500525663	3.498226277139412
1	0.8887730092130471	1.3272239975230014	1.5500281387861086
1	0.6566605356400403	-0.025383372198431592	0.18281322918847775
0	0.4105042436301543	-0.9834900567348777	-0.7976580396649068
1	0.9882263897479281	1.0588823709037831	4.482756228411213
1	0.9894236097849198	1.2916521769535356	4.438923682526702
1	0.890373432390676	1.4279879917944547	2.0745506495113224
1	0.9907481118233458	1.1222890626153321	4.693666752832063
1	0.9791774132803678	1.7178857234098166	3.941991810300086
1	0.9582503874031513	1.1049191306150752	2.256425467308871
0	0.07832501982837657	-1.099039408784362	-2.4302497648590315
1	0.732938972449923	1.04204464677858	1.2962609463502754
1	0.9595612080247375	1.9819120575934	3.461026453843475
1	0.9577688929937227	1.65481063619332	2.569697028570797
1	0.8877139044642629	1.1283110415853932	1.8104899250288062
1	0.8942386611537048	1.987469604135642	3.1959885243568102
1	0.972351545482852	1.810421191158513	3.3105328069215965
1	0.9910990103636801	1.180056698591388	4.412424182933037
1	0.9882761369703419	1.1539400075267585	4.559689385600349
1	0.7804959050338718	0.2640761216832621	1.0762390138769427
1	0.9773729298354672	1.4569463698169278	3.7105742493469935
1	0.9930154425791048	1.5120384790128958	4.7617610385930105
1	0.9929759090122819	1.5118470950422795	4.753232864865532
1	0.9203774441238327	1.2697119877519916	2.383184984005895
1	0.9949169462380386	1.2869316956029258	4.925927942790437
1	0.9916873406293704	1.2071116397932207	4.6533624706833825
1	0.993449182143773	1.2434177888946485	4.471121010551458
1	0.9744549043542695	1.5513351141129539	4.812079960719851
0	0.9164693046924248	1.2750940796173629	1.606593254729684
1	0.9905490625558668	1.1169214532493206	4.285515404263244
1	0.9718176631022023	1.2305913000388407	4.4080274081040765
1	0.990112714064209	1.313786272775156	4.662559139894544
1	0.9752519938364197	1.6221607555807884	3.799961089401457
1	0.8141962579901179	0.2422126225403309	1.3062156878929505
1	0.4882305763513435	1.2223583028829685	0.9679375960473949
0	0.8914917675656623	0.4867145369703698	0.37276203257682744
0	0.6191753716638508	0.7144247828793218	1.1115121133063832
0	0.009258981663695822	-1.106121325865258	-3.3923548188944084
1	0.16543659645369646	-1.1041169296762214	-1.535802673894166
1	0.33353998912599764	-0.8376767687199711	-1.1463162562362832
1	0.16934567581167193	-0.750164549280141	-0.7020305438609703
1	0.18982691538555663	-0.44612064401898777	-0.9734566704459117
0	0.02167859751111961	-1.113913775223592	-3.5033235962242917
0	0.07826402957507822	-1.411402108594016	-2.32778745521957
1	0.5579988685293111	0.34552813848900343	0.09186008970561779
0	0.029905772147164084	-1.0801642305805765	-3.3188403971096796
1	0.29460112254617693	-0.8033242968948693	-1.3141086766540844
0	0.01893042186008351	-1.4130408834666761	-3.833491667186767
0	0.09918505888838285	-1.2890697232838144	-2.0382299521051706
0	0.008912364304169614	-1.0653157323467164	-4.231206884666428
1	0.4284345988141828	-0.226089093744873	-0.32289756072975273
1	0.23259495445415165	-0.5566282941403367	-1.0080491431464504
1	0.15327656894913008	-1.1278782571261254	-2.006343740147122
1	0.194275189333124	-1.433496261958522	-1.8606628684676874
0	0.16101030123176674	-0.9801991532070795	-1.6911586831339391
1	0.0831760848068425	-1.3136789898589123	-2.840600695021213
1	0.4473057131699126	-1.1154276336655167	-1.9251788322633556
0	0.09994434476846735	-1.672405737551214	-1.9760317882290386
1	0.7962176138006438	0.9662599902331996	2.1557832398596615
1	0.05660709740473912	-1.2329934707910277	-3.488793502820851
0	0.018281590984577333	-1.1145194933449554	-3.4063226762302747
0	0.006527976602998128	-1.237084276978775	-3.721833929179551
0	0.021241130485523858	-1.1870418994838994	-3.6342551428389593
0	0.02314575590518986	-1.0714059530795177	-3.615610193517296
0	0.02676353875192916	-1.1826207805045905	-3.4680093797360945
0	0.014171631793234196	-1.0834580763949881	-3.885276121720322
1	0.7479397491670357	0.5504791955634565	0.8637104104750281
0	0.015281728612190725	-1.0880832971414642	-3.21497039928485
1	0.2168400441591535	-1.0534384009641096	-1.959681194176545
0	0.2615006662434005	-1.2742152391991206	-1.7740793302848232
0	0.190825791502555	-0.9283820825326907	-1.7619008319328724
0	0.771102144439467	0.4406605393897556	-0.8189827631206653
0	0.10478295160454071	-1.3474493584975826	-2.4889658062336557
0	0.050574485846773855	-1.6488270371193587	-3.0715151912494036
0	0.04860787230758576	-1.2780553998726825	-3.2941752638798176
1	0.11252491880543952	-1.5513898806156428	-2.2196605714799817
0	0.10558729997980434	-1.1794489876659335	-2.0834853789484513
1	0.906478575009009	1.3039180070152787	2.229612939698263
1	0.12934029204233718	-1.2305737069503075	-1.6468262919299377
0	0.018088808722225045	-1.155367629071902	-3.6713919092081206
0	0.040091931194117685	-1.1373672218762871	-3.925266172798862
0	0.07252161885889806	-1.1608259105787349	-2.2248428960053683
1	0.016393284578421367	-1.0202302248415245	-3.082918549004965
1	0.5104707878197569	-0.0005064309712688175	-0.4815121333869179
1	0.1327752165688377	-1.263747989029097	-2.1444417568330945
0	0.24802736536669817	-0.8822573489077976	-1.3463061793687798
0	0.023933514315976352	-1.2284712384990664	-3.5808556702985324
0	0.021658303522542402	-0.9814702354086771	-3.174148770187925
0	0.10361292333135676	-0.8667804518445885	-3.6563999090463093
0	0.010204039086836064	-1.1441533988938468	-4.143602674699488
0	0.7874884037225951	1.3748872210854748	1.744506258904383
0	0.0315990669702718	-0.9543292708290332	-3.026477882655649
0	0.019706493665832728	-1.1735426766155947	-3.2896967641652473
0	0.04293032674704093	-1.2345436937421093	-4.071573273042579
0	0.06709208085035631	-1.6992696335581863	-2.420649094518759
0	0.03218849005737243	-1.2654048134046698	-4.474605253866991
0	0.04097196523257647	-1.5018379638382962	-4.2179494890834395
0	0.45498744501153376	-0.21823506564807163	-0.9768800624668075
0	0.22392263929468986	-1.8124772743796294	-2.479918707461216
0	0.03215719078310222	-1.8509837959936115	-4.501530932736752
0	0.1716566750856915	-1.5018193262911106	-2.260816631714006
0	0.028764972192665956	-1.1993436373332764	-4.5721775201842885
0	0.023907674977285253	-1.3272336656291353	-4.655045647592622
0	0.0160940714566162	-1.6016460425127244	-3.034323081028177
0	0.06491542166056119	-1.2594396213867023	-3.9900122130614837
0	0.02898238631400559	-1.3097617744598133	-4.685819862091525
0	0.0420622771686678	-1.6193559185489599	-4.522734546623607
0	0.022749198903389136	-1.3430561403896044	-4.67068104407835
0	0.1502787009800092	-1.218752903742425	-2.4808616435062003
0	0.1523801597837715	-2.044095600728353	-1.8364491992545156
0	0.623513797808692	0.8068285541175035	0.887090816275886
0	0.629900350880185	-0.08633196123250089	-0.06623839341985681
0	0.01782611029427892	-1.0650943424569428	-3.2878578096896085
0	0.017120193090099694	-1.2553095390209685	-4.1815294562397405
0	0.2186994435510077	-1.4461483430739557	-3.0032080588765377
0	0.2965515389907939	-2.2845302274175747	-2.3455532458510824
0	0.0797178803528095	-1.3188229975125816	-3.938848235570312
0	0.055164280011089716	-1.338934798169516	-4.41783357953966
0	0.17743077747752406	-0.82997548188308	-2.6693755320110664
0	0.03269560735471852	-1.4649329030781055	-3.8001638353527563
0	0.39080841861336724	-0.5620837841459811	-0.317944382499634
0	0.11247272547677084	-1.5208317337121124	-3.3667376513745735
0	0.05309711235543657	-1.2876970874719171	-4.67000175139173
1	0.9883147961842408	1.1092244393640647	3.5418082161322326
0	0.03573794731994233	-0.9846295104255043	-4.1646105276178575
0	0.035377620895823705	-0.9831728825162835	-4.272944050303743
0	0.022909438573158206	-1.0268689014030892	-3.0525362959974625
0	0.19749794237892368	-0.9612998111403337	-2.29067916657557
1	0.29930758442814026	-0.7470880243737648	-0.5992706076042738
1	0.9441585689239885	1.4997254807953218	3.006110017202081
0	0.019308011979488063	-1.040738330345915	-3.7546587326907868
0	0.015597244379177156	-1.1290885083463402	-3.390673701571144
1	0.3909854323260494	-1.3130797737368576	-1.0781167330530845
0	0.018467962291279935	-1.0403552541345087	-3.328052239644769
0	0.0211400488310598	-1.21728064985575	-4.326392765598135
0	0.039805563931607696	-1.224756811654556	-3.9073845672772674
0	0.0942777472457024	-1.1853501676162261	-2.587346192177907
0	0.01656672456920197	-1.269443044460045	-2.9136692043814323
0	0.025880078533559937	-1.1099926147146542	-4.703144591628384
0	0.5818408831308991	-0.500716308113949	0.974894007089378
0	0.21961469755438867	-0.5550576075090399	-2.0777002014541464
0	0.03452309134574891	-1.2650826890221774	-3.603838062661265
0	0.028461073074365087	-1.0664078233919108	-2.8662873926026147
0	0.042975156675833695	-0.9803509927514946	-2.7988988209268135
0	0.034497155072706	-1.3138896250429306	-2.7706345868352797
1	0.039875565635935285	-1.249134069633184	-2.5174694741921266
0	0.24530387439244045	-0.8671968019403644	-0.4850257359699528
0	0.027892298168014435	-1.19170715879555	-3.681659605551949
0	0.0586990670008697	-1.6025771007641205	-2.9299135825646005
0	0.08902124833132963	-1.5170418048556067	-2.161249528890922
0	0.05883912766477161	-1.5210944372050912	-2.3862505193912895
0	0.02868652177374511	-1.236102104196261	-3.4293810092281896
0	0.04036948631462459	-1.316581358649129	-3.8133624262320462
0	0.33967982418554227	-0.07360067922586014	-1.316104170903772
0	0.13751778968340006	-1.081808514403688	-1.8100329288650052
0	0.42635056414530975	-0.29268680302273054	0.24357058226666606
0	0.36933118132935516	-0.5124939221540765	-0.38365851411627117
0	0.14978767321631192	-1.312330463795545	-1.5515235421800575
0	0.4862688404255093	0.03742869553743075	-0.4062547091445797
0	0.021010748587730527	-1.1250591119302678	-3.0489761009293987
0	0.09770987510533198	-1.1703676797917788	-0.9098534108999825
0	0.4103262293081064	-0.5104747418033193	0.16292209551059098
0	0.023437044896503213	-1.0703337827100208	-3.22518880478987
0	0.03210357334774005	-1.1242291467189867	-3.662559899692768
0	0.09679763974047481	-1.5700655916182293	-3.6414450296259178
1	0.39648652862209083	-0.05373953981539417	-0.42931357384365354
0	0.21427053511694277	-1.098846458447239	-1.5863528094805106
0	0.10654118508476074	-1.1486508784735727	-1.541685512827236
0	0.04212941894530977	-1.2605816719387215	-3.906403015650394
1	0.4593990956882482	-1.1731845992562293	-1.3564101149318517
0	0.04439542972167282	-1.3871441359415095	-4.648503852641867
1	0.8608470037810383	0.9730622043820765	0.9901385861568958
1	0.8654258283982175	0.5436084110555817	0.4485747049460563
0	0.6052460609615906	0.3332255742604977	0.09567869152871572
1	0.9398588242616683	1.27456628035033	2.4809264202498817
0	0.18795657192373408	-1.0496155769645819	-1.9289599780408884
0	0.046756978608486155	-1.1580220242227577	-2.9752099435915405
0	0.06453497190911157	-1.2238511117027977	-1.8299225596334279
1	0.9674557553339296	1.7516628642953072	3.5630109202474385
1	0.9647930830438012	1.8066154537560755	3.670253617805633
1	0.8801027577759623	1.539607725127768	2.2951913286441847
1	0.17159266084473426	-1.0828438720249076	-1.3451083722810735
1	0.6753212185770019	2.2133511525358163	1.0570307489906117
0	0.06979486193260234	-1.0705345221675182	-4.115242116474389
1	0.9728961929548304	1.5771005921501688	3.3406572682596005
1	0.9791901167407341	1.4726274852253474	3.636714317446397
1	0.6605587076972704	0.8499569918207064	1.6155680596914124
1	0.9699664202797665	1.8958921382793952	3.3607561330750366
1	0.8248539491062326	1.6503637421248476	2.4902158612936405
1	0.34746864934855376	-0.3751462272909103	-1.1615534547932467
0	0.771100691499681	0.8144380621904352	0.5579780101368456
0	0.05408504806569885	-1.5116429916758827	-4.191936277818976
0	0.015820110933035675	-2.014937609760798	-4.103526960912452
0	0.053004651023348816	-1.3358060405753756	-4.215965882194173
0	0.026189322432877464	-1.4640026508025963	-4.383472973009638
0	0.044601432339114525	-1.6248054147288664	-4.382511734977643
0	0.0890500813190611	-1.1821512422728355	-4.00988301094913
0	0.03862527480975815	-1.224207804815874	-3.5998326785561376
0	0.0783507469967488	-1.6031185900602176	-3.4067879485792965
0	0.06799957422735148	-1.4112190558971045	-3.9462172454468325
0	0.1318111687731108	-1.4075811430556067	-3.22949268367605
0	0.12000773745010077	-1.3732921704126235	-1.7214010347271664
0	0.052283234831425024	-1.435485957016409	-3.1194205224937326
0	0.07780605617680443	-1.2543176574661155	-2.4226363337164085
0	0.03153550051075074	-1.3813753667172628	-2.971149820163533
0	0.03578664190598841	-1.1814705029509207	-3.4074787121262387
0	0.08670898480301446	-1.5879169603195515	-2.9132229873023254
0	0.06286909031450634	-1.4863524366346164	-2.0184193947689577
0	0.12398600694320522	-1.3264111458423409	-3.2711594164940214
0	0.1491180904055809	-1.8500469034944211	-2.5338244919519375
0	0.08159508780414514	-1.1787634437038486	-3.5315152876715716
0	0.16760943232441336	-0.857480598346205	-3.7068266556029186
0	0.06374321461468925	-1.5889383102280854	-4.344213580963133
0	0.04911071526847559	-1.2981426757851418	-3.9241441405523143
1	0.33678312148840706	0.27443516914186916	-0.44931045745208065
1	0.46208917967013885	0.11750060954558902	0.6514442635798788
0	0.07030670369902652	-1.7117352705968736	-3.6931381342347427
0	0.015713504654878994	-1.1672637598221465	-4.74471395979103
0	0.040442981533948506	-1.402534973620403	-4.153671860434824
0	0.016142550928003548	-1.2848226835523258	-4.7485432107269805
0	0.016139458563845008	-1.2813556967280897	-4.662622772677891
0	0.033988675429812217	-1.6928434211189634	-4.436140719563185
1	0.13241268519569005	-1.089242539297542	-1.7521864982909432
0	0.02172354917824767	-1.2632684922614155	-4.745785224750209
0	0.024440953178890966	-1.3087019657843493	-4.708961040730128
0	0.02445778142559704	-1.302184017769063	-4.633705626776334
0	0.024429522951682048	-1.337285109357749	-4.555246250799959
0	0.030549197928370717	-1.1715860654266927	-4.230673217282395
0	0.018313303649036834	-1.616210714190286	-4.599345081497778
0	0.0365703306733655	-1.2930628793365722	-4.051407387540453
0	0.036782560658868785	-1.3011707277072568	-4.049668990889861
0	0.06929547935892136	-1.538569208826386	-4.580681609981221
0	0.0503943727962967	-1.1081703533953637	-3.2161006372069068
0	0.054942137651181513	-1.1007770717762762	-3.0303266696043885
0	0.07500097945209358	-1.3523642282945028	-4.481317338728338
0	0.03156773893779373	-1.7600395119989665	-4.465543372369115
0	0.2401185477379698	-1.3594652754906187	-3.2462153089045107
0	0.12043313996026848	-1.5246555138655944	-4.496697139418934
0	0.11729266354311661	-1.169801601899193	-2.0510770537316727
0	0.04621730339691531	-1.195437761813151	-3.8012036849248347
0	0.042753576537097375	-1.1147003372577993	-3.4346313980508407
0	0.030237977644505604	-1.2575734913517047	-4.6010948693501295
0	0.02966165781334343	-1.0615935802272511	-4.592868581072234
0	0.04526248770138726	-1.187510612354158	-3.657287007087397
0	0.045785119947501784	-1.1004638604505865	-3.657287007087397
0	0.052429210603785574	-1.7113051492746771	-2.859350588356166
0	0.05438016521660751	-1.6919666634399115	-2.6285363742150474
0	0.037298383081484934	-1.092247915370036	-2.9160857239260283
0	0.028034457076670457	-1.0649164643141782	-4.21406542280933
0	0.027694079544508043	-1.041274795968986	-4.532958690933166
0	0.030383224609512365	-1.1964469973403433	-4.466474501859525
0	0.026327144767939667	-1.0949255114256695	-4.495599771006947
0	0.02614143334057509	-1.145591432141371	-4.495599771006947
0	0.02945034322362837	-1.2406426558319603	-4.114155646815699
0	0.029390787515760543	-1.2447283146846198	-3.8970417115931144
0	0.029600602916218844	-1.2259872856454004	-4.04912714336379
1	0.020782383511169206	-1.1211533264519156	-3.962239986930967
0	0.022918273970097887	-1.2111323877700195	-4.56100736838258
0	0.026923916211508695	-1.289522758664402	-4.085223676682876
0	0.020550965315177878	-1.370160380306144	-4.653108516752893
0	0.04653432767745968	-2.201177608880128	-4.5876916986034795
0	0.0466806765325873	-1.6284470990385793	-4.6290781371464025
1	0.9022211865569224	1.416241038162328	2.26700433455643
1	0.8585056920906728	1.2804965974105136	2.6143459330748797
0	0.05466562024967246	-1.1338749373674923	-3.6785030423783502
0	0.0493409685879556	-1.453053223214338	-3.91455756132571
0	0.035447497915242744	-1.0298739301015567	-4.539433981997296
1	0.7267567349582932	0.58305378186485	1.3701978595319162
0	0.03919767450133699	-1.3341635754777295	-3.2320292863096314
0	0.030171800027428797	-1.015660648810593	-2.750090336739185
0	0.036600829479409736	-0.9982726302770979	-2.7564328251289365
0	0.03540259610020525	-1.1672246395313672	-4.783145673862906
0	0.02110336677205422	-1.4797430983052615	-4.660373271163521
0	0.029235055953846983	-1.5159781856819714	-4.272143903285171
0	0.027852079687357513	-1.3210392381219103	-4.169012304745611
0	0.027744431666525637	-1.4441787983710392	-4.140170270231398
0	0.02775567798142259	-1.376211702948053	-4.371528277459498
0	0.011699058439167735	-1.5894246873741034	-4.033907536790456
0	0.03690086435904331	-1.3637577169740192	-4.3294726177463305
0	0.024580785722091738	-1.183746267288141	-4.117583259444655
0	0.03612308622988939	-1.80662322728355	-4.28916263279401
0	0.04223293536318325	-1.5636536380847852	-4.049101686170928
0	0.0367623111701488	-1.551738890059722	-3.37736284115344
0	0.08374905478730536	-2.081641325550775	-4.21939904182005
1	0.9052575329914677	1.3866646283597552	2.7522228858030933
0	0.03685868409820713	-1.372663481404144	-4.172818171548773
0	0.02899434477535365	-1.2052318332034113	-3.968102723611043
0	0.05590355936863034	-1.8191907226124593	-4.010538576261511
0	0.07647537259916024	-1.6372335339522388	-4.067159294221313
0	0.04138929788386243	-1.2756382314664287	-3.9827219981075515
0	0.049577827117121394	-1.3414295572841135	-4.18681290226538
0	0.4182375567689257	-1.4736979072544594	-2.010364566564232
1	0.9447612058930693	1.2650963769064225	3.3655655423072157
1	0.9031390638782694	1.5118393339427192	2.6557311282572
0	0.23367252589012402	-1.392790631912886	-2.4900472273549177
0	0.098157691927774	-1.4558529814540273	-4.052548038278367
1	0.3766372604003773	-0.3002465760793436	-1.018276935922157
1	0.9257540561161309	0.9479522200901107	2.742086578182855
1	0.9476087296107024	1.439904674983625	2.8387465205681344
1	0.866014875909952	1.575550009809705	2.4863831392600817
1	0.9624375482354959	1.2983237322953676	3.1562148886840062
1	0.9263913233737827	1.7946097991897665	2.369525580056753
0	0.03226760218315474	-1.4175753189265359	-3.6003115943243182
0	0.10090978953837054	-1.6958352188798338	-3.7673996623406016
1	0.21070100459420635	-0.14052292583477824	-0.9789683903757755
0	0.0650704569110172	-1.9070468906289955	-4.133119034258718
1	0.8880933131274336	1.9593173415152754	2.7284418412967675
1	0.8243723528014129	1.44369780732516	2.576069864545484
0	0.0822497669115421	-1.6713526396724612	-2.4292985325470755
0	0.07399615181013429	-1.6444442944356135	-2.7461614727478714
1	0.9256306203305092	0.9051726096208716	2.969133301231404
0	0.0647265150578455	-1.559187637491673	-3.335729474729907
0	0.13162443751703384	-1.2108727416439657	-1.9929605695143549
0	0.020078313329946265	-1.268472042308941	-4.170472982517925
0	0.03591438295304711	-1.2347104003472944	-3.788345967905418
0	0.05071774626355126	-1.729147888663588	-4.27316466282113
0	0.028029287958358396	-1.0479567595309598	-3.561096778464467
1	0.7942663684891024	1.0224662133550046	2.1604105040576407
1	0.7732589929599233	1.8054671447010426	2.4459957021642245
0	0.012199964562484723	-1.0439591158407902	-3.843719407242074
0	0.03536513522493886	-1.328791173801276	-3.078686421147554
1	0.14182566724018686	-1.3366563316294255	0.42892639883908595
0	0.042289196381958626	-1.2378341214867683	-3.430295767718666
0	0.014150760743156205	-0.9548837213007582	-3.5347655551958743
0	0.8447757000591709	1.0630977845632563	1.1725601184889487
1	0.6100463673749806	0.07916648537717405	1.471552189323474
1	0.838104597548129	0.5872997697676487	0.7572031469096648
1	0.9428876678014256	1.2245510611892974	2.6815954272149316
1	0.8363626857945313	1.4862938287782888	2.1924254797008573
1	0.6503036723313018	0.6216847536591834	0.26542065011003113
1	0.48719570586860306	0.06322154958866319	0.3695185279288031
1	0.5372536467587491	0.2639948943661088	0.2823334161033742
1	0.028943599046774748	-1.5210695938457641	-3.364687083054685
1	0.8273696658029654	1.1499511884108549	1.090411154180906
1	0.7622107820191173	1.8450236035170795	1.7628974316993211
0	0.10748289865311453	-1.203598227238073	-2.698321113152562
0	0.020051583086874904	-1.0688082227423743	-3.9105471440847643
1	0.8267819724703669	-0.17782581742088668	0.8520774713885466
1	0.6205521723575318	2.458063646659747	3.4115145657935613
1	0.646121010281995	2.3327014685294447	2.4985326028363994
1	0.6306100299039961	2.333350583255994	2.6102367363422228
1	0.6752242884578343	2.4087558753112948	3.2372082863579696
1	0.05807800939809678	-1.2163184709560946	-2.1340160885292225
1	0.7465958079753128	1.1773798156570427	1.7181808432238197
0	0.5523070799911194	-0.20154554996773102	0.41047428749934606
1	0.037738447926553606	-1.2709381249438374	-2.7923685748617624
0	0.6132723776090786	0.8340819112616507	1.0127067302261987
1	0.8298230809361349	1.6225985140967671	2.1698072543115337
1	0.8077489270002214	1.8191852714956929	2.1005407911394545
1	0.7565922820201155	1.5917410711566211	0.9018143665477109
0	0.053850485560771405	-1.7607189237121597	-3.574072339838592
1	0.874483647897308	1.133100590202867	2.325183547618264
1	0.7870631833785696	1.2331298721768553	1.470784631134054
1	0.21248726162403048	-0.17978677256892953	0.2207749991994537
0	0.031708472999545365	-1.304440330596149	-2.525833282116885
0	0.16860307418303247	-0.947633765035105	-2.0304120650611313
0	0.03196951785566556	-1.1704777869072964	-3.3348644024587566
0	0.7429846809964945	0.4373607000242947	0.926291044082406
0	0.5135389146801096	-0.21139794370533396	-0.558488874363567
0	0.11941139366626984	-0.9967767406144199	-2.6143902528084113
0	0.04819278267412099	-1.337711015550864	-2.995586551223036
0	0.4763526417766895	0.3822632864791464	0.5872183426863834
0	0.068062512914641	-2.053131225086295	-2.4538164428196465
1	0.9437969208177732	1.2428862292106777	2.4667309162670756
1	0.9069719887976395	1.256753812092102	1.46697659484342
0	0.5170161571588222	-0.11585993646356288	-0.9636654310944132
1	0.08001230212490927	-1.0906724290112615	-2.3876338740386
1	0.6746215094460403	0.6559955863049274	0.5651522510708106
1	0.8824779236252457	0.9976049339324098	1.007834019404655
1	0.9776312424721053	1.482669713611026	3.654892890541053
1	0.9586181428580206	1.4907392969158002	2.6330451972824314
1	0.8504158611869786	0.9568531877027076	1.6046726209963282
1	0.9497437433799879	1.195888248435262	2.668681050666557
1	0.9531985361778287	1.323755013903517	3.164414492293763
1	0.9151215674104451	1.5927739623062982	2.846445103225489
1	0.993709267936142	1.4906276018639508	3.261461175839528
1	0.9642292744815626	1.3095097279101913	2.6771210589723187
1	0.9191444165678448	1.5894996685312484	2.455346298081098
1	0.6901794936154649	0.6564775550062782	1.3946269656233616
1	0.846930986301737	1.3703969331358883	1.9580319760417424
0	0.47754645194935025	-0.16249771869320087	0.13285806021976063
0	0.06766407049681089	-1.2215340014665494	-3.699029032192338
1	0.5902954000095321	-0.1782164887954261	-0.43323942559910733
1	0.9890498642626543	2.728437205356675	2.91595018939766
1	0.6436483405855813	0.7543932306464305	1.6450084764789967
1	0.6648030849005269	0.8259156310414417	0.884886196592081
1	0.6610980380118737	-0.27310237481301924	-0.8334894478875268
1	0.7654149405740528	0.9307225658444145	1.4459930463642894
0	0.13861016240138924	-1.3617624042553709	-1.9832441837892116
0	0.020264261739078315	-1.294359412737675	-3.2900647191794197
1	0.012820371409165383	-1.0509906741770274	-3.4461223575506987
1	0.9590104561931291	0.8917956129922919	3.1885900187768863
1	0.8113833120408618	1.3857540904236478	1.887917944795609
1	0.10765500726449051	-0.8425426414996744	-1.210562011778997
1	0.785791321231057	1.070850733593874	1.8860177618230758
0	0.05112586174837784	-1.520176544974701	-2.626199947184337
0	0.18070422834286778	-2.228775765400739	-1.2138059359968756
0	0.006369174482979678	-1.3408770669417842	-3.4555216438359624
0	0.0171774211726332	-1.108373508329121	-3.175100220904982
0	0.052153294842385754	-1.4553331818760975	-3.021187669265674
0	0.40907665147981764	-0.5680843062351906	-0.5659881439547778
0	0.03389590694419774	-1.3718618857593279	-2.997521456787824
1	0.9914063692332737	3.014189606619693	3.938341092240058
0	0.05544804543659924	-1.5374669367857743	-2.3689886009763317
0	0.3766259195755806	-0.35313679673998677	-1.100904174602937
0	0.6157137047185544	0.9761830313281783	1.7024653752966323
0	0.8633062331575964	1.5759399397648102	1.7324094852712815
0	0.02866525175637603	-1.2036651260887063	-3.058641644225079
0	0.9247106090166001	1.2148511632020151	2.96625187197383
0	0.026307094721278994	-1.1823922416044448	-3.7794072444044278
0	0.014470062792694525	-1.0856473747371191	-3.9932014159957316
0	0.009291427592180938	-1.350249365354612	-4.099671560811518
1	0.5254743049898419	0.16852121380249427	0.08818646807684222
0	0.048374661367732996	-1.1839488771900173	-3.9625311793392446
0	0.01580327829671053	-1.1620895762060692	-3.9701993461394176
0	0.038821964615664825	-1.397823365394428	-4.143226036515994
1	0.6755084795891557	0.6502052655831412	0.7388797055132739
1	0.16639116897724066	-1.1414474310298723	-1.8362926742829841
0	0.012014819849872533	-1.3634918892146695	-3.9433608029034533
0	0.02564969276133946	-1.1715178164073288	-3.5028851450683054
0	0.010650278448110565	-1.2450659074508204	-4.0961042628164055
0	0.013946795736100474	-1.5095521269485184	-3.437085598617419
0	0.02450812270831885	-1.6560128880001892	-3.3981059506757174
0	0.01862665605937107	-1.7080115130055853	-3.92084958588194
1	0.508639103104234	0.9129601583048432	0.10276963826724099
1	0.37602446970843356	-0.1735190309434367	-0.5587608167040716
1	0.5958354147166804	0.31932404231430866	-0.3646840666396845
1	0.13007853878957912	-0.814200514078548	-1.0127968359980082
1	0.43897200801029757	-0.023645885570216213	-0.09778081732095469
0	0.014217285202346575	-1.4515652317035384	-3.4937886454404437
1	0.17270510903314634	-1.059156372639931	-1.382310456931961
1	0.7596558728452729	0.4774577358335341	0.29917135113024257
1	0.21339404771455828	-0.7393911035990024	-1.0486913157835136
1	0.14017426856372228	-1.6796691208728285	-0.9771463719844261
