result	logistic	svm	boosting
0	0.24658647371950004	-0.639943941025418	-1.5404951520691075
0	0.019713528616489878	-1.2441046014214938	-3.4028323387332327
0	0.05113946104199408	-1.1573507784708388	-2.2968662702736387
1	0.03558469418757707	-1.0860055159300506	-3.433960199899458
1	0.8694150561045951	1.1841410946062647	1.1126479907660087
1	0.8426738844453667	1.6572522723776617	1.530060859038901
1	0.6530418223076385	0.5901542338535644	0.9761126564442758
1	0.8939282971371862	2.088052603664746	3.323913878852908
1	0.8766575214582522	1.8307297246096719	1.594070505845292
1	0.9782579028920572	2.4755573984996424	4.202796063166272
1	0.9362502627396454	1.7912541658217374	2.2393176711177816
0	0.2579413710889977	-0.9838487041440194	-0.5837549474549876
0	0.08539142040483418	-1.4723406992175503	-3.0515667774770945
1	0.989925109466545	1.72336350513044	4.897136888838902
1	0.9866779982345829	1.568472037340687	4.666082568372821
1	0.9620926407555126	1.7212620504060292	3.7673099506455876
1	0.7484220158143395	1.071378676500306	2.0735245037847307
1	0.9849729723190626	1.5798598464863896	3.6404460241465504
1	0.16151086796302375	-0.7663405024089192	-1.3991560679335213
0	0.07735440600463929	-1.2558920345774245	-2.2961538164077377
0	0.07619440567230383	-1.4515250301529183	-4.131011852768153
0	0.013771254637057969	-1.1712287659063454	-3.10300265654524
0	0.020687703037147353	-1.0237771533547961	-3.9361512421836493
0	0.8040978461048696	0.4765752630895259	0.11137737801913011
0	0.031860852525369625	-1.3119373402688372	-4.466973271742369
1	0.9203536407762666	1.4502492356102616	2.236819292545489
1	0.5564014132974242	0.268906899963657	-0.2849702207868302
0	0.8449556463897209	0.7407254891498136	2.8826726185679554
0	0.03748960643050161	-1.4519747926629483	-4.493263940642982
0	0.1297173612492858	-1.2554950001764629	-1.614135208856094
1	0.9726020197337564	1.5887721108288029	4.303005179856894
0	0.9187126127291939	2.1188450676802866	2.565619742949502
1	0.9842939777587514	2.4530296463350503	4.991126173697191
1	0.9179111360804108	1.469405480382225	3.442040721802157
1	0.8120281267138455	1.2055787793574775	2.051555438605703
0	0.3565826960808971	-1.5969462443890945	-1.2398462637540508
0	0.31393626256338	-1.012737443156009	-1.3436167490443383
0	0.06368686942314537	-1.474174172932418	-4.63805368840377
0	0.07949559704173487	-1.306828290468953	-2.405683899357388
0	0.04555794920134152	-0.946597343025086	-2.9598096873806337
0	0.033043395763934294	-1.2907432200618378	-2.5600938724034332
1	0.967626678040838	1.7401737925635568	4.510149153264445
1	0.9563387636268668	1.6443915682645918	2.3277215088534775
1	0.946315274520611	1.7195248778743812	3.4454891713836817
0	0.03935189818984124	-2.0338246293767632	-4.064503255484273
0	0.07579413473075705	-1.270195078153147	-2.5631464094786973
0	0.04322440741836019	-1.4062594127105503	-3.5310138016340638
0	0.09826029434269504	-1.0649957909411076	-2.123982967370139
0	0.24869498584515154	-1.328390266973155	-1.9810882791851459
0	0.04317366511327734	-1.572051308043125	-3.010118852097736
1	0.9862550823107802	2.0133601369738336	4.997558209979992
1	0.8788788329813033	1.4576855471194856	1.5295040419814536
1	0.9592488199920114	1.7318892488707684	3.7268989097606635
0	0.028741718618662423	-1.2981486285893202	-4.2187829628796525
0	0.06596818704324198	-1.4709357675463186	-3.084585556402776
1	0.7861358780646315	0.7437863849548914	1.3811401087120254
1	0.6682142120944901	1.5704827330401623	2.7574229676936546
1	0.9595847108179735	1.6542431428405318	3.4325083518972206
0	0.04993998969411939	-1.2598847958625858	-3.4832699105705185
0	0.016336697364572342	-1.4333734777672011	-3.8353902162777245
1	0.16770629786168986	-0.25501039549196114	0.2233878659985085
0	0.06478006096481012	-1.31721796085068	-3.1945502123139504
0	0.04354044060254277	-1.2781744457448914	-3.2884575102035285
1	0.9013710492229509	1.3237991038065682	3.158506272193697
1	0.9235855059422193	1.5074131530880488	3.64777606865705
0	0.37091405166761077	-0.3817586210698882	-0.6346123424093757
0	0.030175618966405384	-1.4274712536929675	-4.451754202261665
0	0.11750300802361616	-1.1072365358111502	-3.271632200168958
0	0.056855530099570846	-1.3491670031768839	-3.072436317846634
1	0.9834225969693133	1.9479423546075376	3.5825166782792635
1	0.9653076373419004	1.755191232829514	3.4726033470355513
0	0.028331162065890116	-1.527528097940685	-4.5777548732834745
0	0.025171757658424297	-1.5353397105240736	-3.7331645102128754
0	0.37994864588897403	-1.0736509638766234	-1.1276230829281724
0	0.0808968421089549	-1.2899947062990724	-4.072495856019461
1	0.9094308331821492	1.3214996171691846	2.6166693326802317
1	0.9539706461555151	1.1926287682493533	2.374882068860846
1	0.9927337539651546	1.171021407887537	5.15575612426422
0	0.013551160992964058	-1.6399128148782969	-4.121285208193636
1	0.6668005214539876	0.3689325170044493	0.15977930867545057
1	0.30824015704140895	-0.7439528602682619	-1.5700391457677936
0	0.05485646956235031	-1.1032146369201816	-2.585392945121519
1	0.7866337374241533	1.1663039633576953	1.057183241853907
0	0.03190308626429242	-1.779963070390689	-3.7195707684413337
0	0.5873633679504682	0.7982565438757556	0.2968930938293213
0	0.5399127880414014	-0.6639054858973699	-1.504035633748815
1	0.9059874878133811	1.5806078038064622	2.9864904121790836
0	0.029168303493513112	-0.8578098754141725	-4.201309146745029
1	0.9622435504728848	1.5876129567909099	3.5229731621986513
1	0.9849256885432589	2.548910904418779	5.242754961688452
1	0.9724891500902568	1.8054317520938776	3.9448200827303173
0	0.13743410183382568	-1.4790986245616968	-2.6747195715224645
0	0.026938524176550935	-1.1525429806657532	-2.8477615406551013
0	0.026221129018848613	-2.174855424357329	-3.43806757232339
1	0.9482938861955806	2.012871374389878	2.465951749219611
1	0.9658561904990515	1.3216167305176294	4.002276095564545
1	0.9863537187918742	1.8970922751470918	5.203282180574506
1	0.3654527071756423	-0.6346662239322389	0.13500348080072722
0	0.07588182388534627	-1.1492021063626472	-2.120592447053524
0	0.04145503023469128	-1.8781711957781686	-4.981194221919688
0	0.16834969427396443	-1.1658261167351858	-1.4185821564818826
1	0.802963477507999	1.138974959585344	1.37337133585527
0	0.031455113565546367	-1.1238671949162684	-3.325330458607277
1	0.9699441169603026	2.0578691368355813	4.139381889746531
1	0.965632932982821	1.2968381047300641	3.7562425639222115
1	0.9588905259533399	1.4285457268767312	3.6823751831640865
0	0.014317441828281501	-1.3728868075788545	-4.555925154131078
0	0.34491395291934507	-0.7711232949276157	-2.1442619597492247
1	0.9888003350887965	1.808646095579544	4.733707591795089
1	0.9084594519310456	2.6080447905580293	4.114750274706461
0	0.0597846164243874	-1.3180726724844012	-2.571667145995087
0	0.05478831730335478	-1.605224302953214	-3.741802180142044
0	0.09514373567097933	-1.0354342095480822	-2.8803735878378993
1	0.8218801886049435	1.7963380901356951	1.7884473318892444
0	0.031218388739420285	-1.852063302225506	-5.177491636820368
1	0.9003198479324281	1.5505861530881087	1.94712990825142
0	0.006395746082623301	-2.0470507715860826	-4.103805135030886
0	0.07419217625807113	-1.1753406134921212	-4.06722534824574
1	0.36569123639307805	1.309337785968655	4.279934421674847
0	0.041609163394235295	-1.176886288103798	-3.034579646105543
0	0.8756733534665031	1.480684792388278	1.6824489097015463
0	0.088635298202272	-1.3259865381968543	-4.569421021331083
0	0.36274938907925497	-1.120600531115041	-1.9092748784599258
0	0.02455210330484673	-1.4617378209207137	-3.099148622724687
0	0.021714149243570773	-1.7183393007339907	-3.89259424458105
0	0.21639852107458393	-1.1940142458074552	-1.6213909664362196
0	0.03621824734297632	-1.261932468429716	-3.28573320724552
0	0.058166202400652595	-1.1958822116463812	-2.0529972170883313
0	0.03459760516058692	-1.7662733861322228	-3.152194940631995
0	0.031526142192323234	-1.1443588097936261	-3.0636643461794844
0	0.01654857090742478	-1.3244766245570962	-4.534510811381668
0	0.31426737038426533	-1.0871717159876189	-1.5693134806896614
0	0.7395459890376899	-0.11950995398872144	-0.8862031218938019
0	0.06612909012893889	-1.1762016929905987	-3.564296707154216
1	0.9765845593180854	2.140183779041667	3.6047621710666116
0	0.03452684724331634	-1.3522059298585665	-4.199600124351936
1	0.9897120883092327	1.577452816548295	5.02700113367067
0	0.03875441057295356	-1.2206330998821462	-3.0986481308758913
0	0.02397741946705919	-1.1400756423739116	-3.5736742542886644
0	0.032760110475961966	-1.3133111544544922	-3.415536841934644
1	0.9333602184413305	2.067120342203058	3.485176090844218
0	0.007780168020533172	-1.6999184444422075	-4.600291684918331
1	0.01649927007612255	-1.5864925326497603	-4.085645612520706
0	0.04626539053438015	-1.1072366155304925	-3.1970265708085295
1	0.2623771276126126	-0.8511174436986939	-0.9137164720602869
0	0.8949592152767389	0.5103350364238717	1.5472440661441507
0	0.08442702835157698	-1.4404771751539547	-2.828544294406518
0	0.022833125251210205	-1.2757808357632816	-3.459240847926714
1	0.6945051484521698	1.1909707361289643	0.6002590997039043
1	0.8130057681406634	2.3150992523246465	1.9751164100869598
1	0.7673723687250673	0.5745169180288523	1.5497542456039852
0	0.23657597545351114	-1.0439005550756766	-0.9562539516284251
1	0.9431578661563162	1.6183341763958377	3.517809577597356
0	0.03544819345110401	-1.3996645804503591	-2.926668983219924
0	0.42156537499374236	-0.9130235433086431	-0.5931963688591759
0	0.09423230752574845	-1.1921914189833804	-1.799310164040327
1	0.9819549483240898	2.7738081716119645	3.7820680852822197
1	0.8463412030760233	0.4831446461533526	1.9066694665417336
1	0.1468521217093081	-0.9936361530692144	-2.531623830301407
0	0.046530083792493036	-1.5338327920702246	-2.153866295983279
1	0.8758060275881682	1.022768117786253	1.1643887072700492
1	0.6447394495953191	0.6718922140208046	1.975097796288083
1	0.9448786854887078	1.8400480735088147	4.0112571224685425
0	0.09369025232053588	-1.5738780424743586	-4.2551007423915586
1	0.7482099833108393	0.8961978594084778	1.764090405815537
1	0.9950998719636814	1.340369272142656	5.385684852759725
0	0.0337981771095595	-1.268962268236432	-3.2180653355811075
1	0.9724953784247822	2.2747895991373035	4.204987275063624
0	0.06599747413892118	-1.2541109386739284	-3.7270753308729043
1	0.21142125665310607	-1.2417634187700732	-2.3308692362230867
0	0.09298741491574224	-1.0895660021263145	-2.1818227544653315
1	0.6609950745271475	0.967859270409509	0.7787719948512078
1	0.8978535054995678	1.6561570114528943	2.1590505214099456
1	0.9714429001607945	1.955229476170356	4.2210795687263625
1	0.9790476929716662	1.8952277703131382	3.3137240520508304
0	0.13746738763000863	-1.214232422298412	-2.4160126009137732
1	0.30169002227198094	-0.49503595398942557	0.03662822675648768
0	0.07289383501637421	-1.8655078454172658	-4.266491765626559
0	0.062489226641678275	-1.1320744097905864	-2.522790430581992
0	0.4332676956906401	-0.4085821826109386	-0.7159694439868258
0	0.0546866186536802	-0.9901926427724097	-2.058319529508212
0	0.5404699057792745	0.04954725309741925	0.7679306269764582
0	0.771278756712952	-0.4688268129324873	0.12670903186337204
0	0.10518957643777116	-0.8818874269726924	-2.215441113479169
1	0.8642512749515641	1.627534043381733	2.8193298146639347
0	0.2319216296550416	-1.0545536343426354	-1.3065836650415588
0	0.02088385542222544	-1.6563043842522551	-4.232352015474187
0	0.009139401282183499	-1.8455107316964463	-3.895646135192977
1	0.9575013543729719	2.2330064342351967	4.383600015190686
0	0.10706607348953769	-1.2543633804377057	-2.1562612080475807
0	0.02305652612326076	-1.8806842655310694	-5.195021329369209
1	0.8856984062245866	1.7368780143391727	1.933486072271482
1	0.9726626687358476	2.009246644370993	3.417350117303283
1	0.24628165986944336	-0.7670309598996814	-1.2960596306495364
1	0.13040686445306932	-1.2474237667580501	-2.186334909087395
1	0.05921089066493215	-1.1810214069873373	-2.9488963334230274
0	0.030684362498220416	-1.1330449025402307	-3.500479393237696
1	0.9813357010391656	2.2232979118329403	3.7224419587154625
0	0.03612811749344229	-1.2223439127025093	-3.670061443904698
0	0.9481317877362276	1.9911809723955864	2.903463681115516
0	0.01969530244474683	-1.05456858555598	-3.404088805593595
1	0.012825778648701438	-1.0530448855395311	-3.106039407391498
0	0.026268082831446053	-1.4021592835877603	-5.32544184905765
1	0.13099783866444825	-1.2548032641220563	-1.6086736554129621
1	0.9324047285784333	1.9432715235767868	3.714035719909128
0	0.025722336107289166	-1.5406950226182266	-4.194486959107366
0	0.10875687593127789	-0.8949240113721506	-0.6919731923291841
0	0.027011267819907328	-1.1374841103813613	-3.586964865346251
0	0.01774943534311079	-1.212961793133015	-5.1937265858461785
1	0.9435601694956484	1.5233092567097126	3.0447966306023138
0	0.06228903860193184	-1.195626238491126	-1.188979435874278
1	0.3482387582854462	-0.6785484547016585	-0.9237377946131622
0	0.15976115614708003	-0.8610552145322179	-2.1241130688129277
0	0.07700107059640818	-1.5129874004000887	-3.7848486072577083
0	0.08802508245220252	-1.1769809911720974	-2.691893843249672
1	0.9352893760752675	1.2994065418873897	2.7100705694475873
1	0.9340866799309435	1.6510150125421357	2.3559560660698105
0	0.08376507987311411	-1.2474083958032585	-2.2496346930818447
0	0.12918946985305382	-1.198129887992916	-1.5327909579299923
1	0.03646777757546301	-1.0879919163050962	-2.8221572027326625
0	0.21505591067586663	-0.6223044136406164	-0.8948174706529866
0	0.08884081820345108	-1.2726319887202597	-1.7407509392267262
1	0.38715229300278464	-0.13936051829703522	-0.6265065044701554
0	0.8332928249837809	1.3839791635238863	2.1658046517335143
0	0.15641118117367123	-0.9845765492607048	-1.2832558928104953
1	0.972160978534049	2.2849501201808486	3.9595769789273145
0	0.11653936768137489	-1.2272609089426358	-2.909975680094211
0	0.041506450998266754	-1.4450938543286431	-3.4301886872072433
1	0.9757588405231369	1.435362199268756	3.68317105220587
0	0.5831288149623417	0.057867626909715364	-0.685182334660368
1	0.20128837421876195	-1.2671730425052805	-2.0324872818988093
1	0.4922552321729047	1.8199808760527285	1.0054148555780207
1	0.7745024193581347	1.709702019229429	3.0461734360232082
0	0.0341737939572616	-1.44870315817867	-3.805661193227586
0	0.144138357249931	-1.0913854701026755	-2.0914520380412673
1	0.9580753060838878	1.9305342353251371	3.5295315657342696
1	0.9749049988883217	1.7602231910376427	3.67598225101119
0	0.49034091246754924	-0.3715967597838803	-0.6404713806271769
0	0.12142643963141063	-1.0592852580198657	-2.631011595650641
0	0.09320458531156514	-1.0625808524068352	-2.2495980603582564
0	0.013410528526816968	-1.4940430666068385	-3.4650505084028067
1	0.9926999368720564	0.7114375444012391	4.58509573757151
0	0.047822055281201856	-1.2273324459807318	-2.910467523011933
0	0.6501963992606978	-0.6031782096560325	0.6339549495298279
1	0.9805852973280502	2.052635733536146	4.087639816130522
0	0.04824542397571359	-0.8989280214764326	-0.8234938253195355
1	0.9740485382690783	0.2966283687918827	3.9863958433176
0	0.08153803587927039	-1.5261518213773504	-1.4895804934091164
1	0.7866155169034708	0.9334445601203962	0.7700155446171607
0	0.12949260802676388	-1.0485537163377179	-2.0223609751626546
0	0.027031779353982523	-2.1263695332524115	-5.11289852375269
0	0.033849238951531	-1.5346202252787113	-4.3178914784704
0	0.031102031303629464	-1.5582857236516963	-4.871096442603398
0	0.2226428544082507	-0.2225114163887445	-0.8552514739295046
0	0.006924572222847832	-2.0792988547609816	-2.2168268535256828
1	0.6954522526615996	0.4285721887920355	1.9279220825225387
1	0.935978037574319	1.490612420689022	4.071711105506671
1	0.4881374784066298	-0.2529066990807498	0.1224911784236682
0	0.37281734880903333	0.0035702650853972617	1.2588911644036482
0	0.7876999543533775	0.9527634472430615	0.669117561823454
0	0.102790587815768	-1.6871458283801493	-3.185271655822047
1	0.9299916510437818	1.7751944978488263	3.2584472289920856
0	0.05038947241280245	-1.0502792486577268	-3.1153922324027388
0	0.23324225252670136	-1.3458891381894451	-1.7261173786900574
1	0.959438524371291	1.7651283071870376	2.880083083951753
0	0.5792896329551996	0.21995430960574347	0.8127447531949347
1	0.03767571793888412	-1.4581992207098826	-2.3834388185542603
1	0.9876345501969415	2.060166315636355	4.617165262470829
0	0.07512303196372107	-1.236602937093206	-2.8832616975305667
0	0.040367917330307514	-1.1886443325602405	-2.9520157047696656
0	0.00589933923538784	-1.570491919848276	-4.241899584109461
1	0.9551409725735805	1.5912644489332062	1.8237249057840033
0	0.2677666075602269	-0.4480406822020304	-0.44050573641367047
0	0.016429792963808955	-1.1391567706381769	-3.6714282017544435
1	0.9389511972153576	1.6823429320922012	2.7126230132108287
0	0.009430710169696297	-1.550745050128288	-4.41421407345045
0	0.04396510212583575	-1.3625940578055766	-4.101292795572828
0	0.004919556235570138	-2.1507455892765286	-4.138637842303497
1	0.8993937393489623	1.4640332748792242	2.50039244113566
0	0.08552176576731495	-1.6502756352920362	-2.482122558921735
0	0.0399061764904242	-1.268058333194016	-2.477949325409733
0	0.2437447076476711	-0.8095017750081543	-1.6577883804506066
0	0.015185411463530479	-1.78259623009745	-4.003064003065385
0	0.1910847687557662	-1.0118167931641542	-2.6070962565372136
0	0.7211810010773615	0.9869700257034533	1.3418920779498786
0	0.04002763771901083	-1.7474249350758162	-3.0363312932984226
0	0.05091451765657839	-1.345349452814627	-4.069715245386349
0	0.04668932754021883	-1.2372448845167374	-3.686690697700263
0	0.01265538002855543	-1.1064957965538402	-4.2200875783627305
0	0.00840123419044492	-1.5455051993597981	-4.033055418480764
0	0.020427952692483542	-1.154003587009594	-3.718047125743207
1	0.7079690690937297	0.9853782614201132	1.8159406065641557
1	0.9726348838060431	2.0591903300122674	4.623138236893639
0	0.2263285010002127	-1.213853701596246	-1.6056572365543609
1	0.9645187480201589	2.298751124789195	3.674659428550656
1	0.9473682399493882	1.9236039895527564	3.424891605026807
1	0.7212186638130735	-0.13053429995896315	0.15757209680159734
0	0.09920730134193663	-1.4557479196779004	-2.958549381728688
0	0.03317796789874073	-2.2148685798541443	-3.8146828690981858
0	0.2983335654998765	-1.1789503121911584	-1.216930286152229
1	0.3190753032938768	-1.0498505228871655	-1.7890756544791377
1	0.4952623504016187	0.3544590697143344	1.05511448248517
1	0.5983328100502969	1.0721634897272774	1.2227644514797713
1	0.9039603698130505	1.4846115197581222	2.6529180113586284
0	0.5800724826245013	0.5992142458542313	-0.7756254034439379
0	0.21353468949817522	1.9016306850304867	2.7987234659494917
0	0.030631337000450055	-1.4053830744068667	-5.037027225140931
1	0.04103354155380894	-1.251836978983899	-2.7735621959593826
0	0.034931006511121174	-1.2063805435784578	-3.790250732607809
1	0.7118466664561989	0.8446732753966908	1.041181143247458
0	0.039843751189844394	-1.6250799470764752	-2.848068289617507
1	0.8994942688866753	2.6752677507290663	3.5549884224665917
1	0.9750552415226413	1.5271446666512427	2.882303481070681
1	0.9940167955335782	1.599162939004142	5.230254410677676
0	0.050917606192202466	-1.1319106257262737	-3.1347597376071135
1	0.9681273314810664	1.6475790033344035	3.7005513835715305
1	0.8033246413537176	0.6960892235327132	0.8332898747497429
0	0.8092564900176084	1.224836371444159	2.1100249453232185
1	0.8491552043798744	1.4322019375419297	2.795509268561055
0	0.1356825889736852	-1.6840845831111328	-1.8909677922933026
0	0.160336988370113	-1.1204426997116703	-2.0748971742700664
0	0.048604733182957584	-1.2829309286936128	-2.5112948376221786
1	0.13555103096337148	-1.2082226903584503	-1.543225929252416
0	0.32080018943551575	-0.7685513357849165	-0.5245642079928818
0	0.044983511002999736	-1.3422525007382367	-2.7453765897754465
0	0.05016010814896584	-1.5681816338582413	-4.739172575375157
1	0.9533454373105783	1.6518441537508048	3.3753465197373425
0	0.01794406479170601	-1.3388325843488607	-3.590487347946172
0	0.12747452692845096	-1.2627176147193742	-1.410931455872563
0	0.07442988246784805	-1.0602968755271396	-2.1298715732496927
0	0.04181008037822714	-1.3670843668981083	-3.283596445128539
0	0.06944543431220283	-2.506861823941424	-3.4897217999209564
0	0.009803057778816186	-1.359820618147072	-4.021905203766902
1	0.7945932118351506	0.8866826828327741	1.5936252749362398
0	0.0072191085825510015	-2.1178324741276278	-4.408704249908137
0	0.05083105436538573	-1.6906410496652844	-3.3420899600049836
0	0.016010977237267753	-2.041663657214027	-3.5254173202213277
0	0.008339934101114029	-2.404651722857924	-3.830577088548737
1	0.17245487051667016	-1.0278656709735647	-1.7141458825374931
1	0.27677817558688794	-0.8893076804722388	-1.2903671276290503
0	0.022351861384418303	-1.2770817453672512	-2.8174142169690803
0	0.0357917727592632	-1.2759433723364244	-3.760128411027803
0	0.3529788892523	-0.7359543415315775	-1.1721136012735993
0	0.5575091453540172	-0.12468559566994109	0.6065473292598053
1	0.8525866058730834	1.292855278044602	1.7981788969663255
1	0.8909325557963255	1.7557287084390263	2.7038776621259943
0	0.025808343675943497	-1.148803259719397	-3.4442503417256933
0	0.026141274386748053	-1.719531708708782	-5.183350386373066
1	0.6653306292289136	0.35529395156504173	1.8877680726347377
1	0.8298306868274098	1.0541930146849163	2.8146916651409217
1	0.9862149041546243	2.227885593510994	4.512081206157752
1	0.9848695420284407	2.1374227690430025	4.41590297892055
1	0.9165004082962662	1.8943501581326212	2.2345565478982867
0	0.035931939997584185	-1.3066721886911556	-3.596855794113881
0	0.02483948126770916	-1.320534148708642	-3.488925016728439
1	0.7421150279980864	0.39309776162086174	0.9951937877033772
1	0.7295994797902213	1.0634139596543017	0.6079893870476157
0	0.0298473549283226	-1.5754291801054412	-3.8731604699046565
0	0.3905906687497603	-1.149237217082028	-1.3793635139256009
0	0.015496901683898239	-1.3070506075557835	-3.7788932613633257
0	0.03740803546608606	-1.5036527746969985	-4.057543844042172
0	0.018528861197104576	-1.8485974323082457	-4.508312647609396
0	0.04728827817210865	-1.0418911762191347	-3.2507870078062795
0	0.03149808183232668	-1.2836341640745663	-5.030012452083045
0	0.07847820432493223	-1.3319446911459314	-2.856290846644454
0	0.45209916829520086	-0.18950019198338075	-0.8739839129151588
1	0.7064778788914724	1.0286635255129222	2.011552141585838
1	0.9235625143531307	1.8630828744186696	3.1460591231176718
1	0.2560820694686112	-0.8072570996798267	-2.207967945089258
1	0.7569329029889235	0.9025503200590246	2.8950378788317135
0	0.004346454658993324	-1.4173594770632467	-3.550107674812269
1	0.95737465962043	1.9358726158110182	3.190136836425767
0	0.8234192046104357	1.1841279783683414	1.52780406163024
0	0.12498232820047665	-1.372894898677824	-2.423107857692802
1	0.04306033307173006	-1.020332698680672	-2.4352563024560587
1	0.7518254522031036	1.4577337719905652	2.939671994992797
0	0.020674257163111026	-1.1638973390746903	-4.232941327936824
0	0.012158795983731655	-1.5038747034812194	-4.008395171322635
0	0.855289185316819	1.4729987120607329	1.4061885983177964
0	0.5352825139020636	0.21226753487514238	1.2451690799191841
0	0.05216597330345504	-1.122188265054756	-3.2699781037670417
0	0.22483003777072536	-1.0576843493810022	-1.7341335862383995
0	0.05319549684318895	-0.9438993273161278	-3.6718513533391146
0	0.015890182118333353	-1.138644838139523	-4.122799611879836
1	0.9482926552948443	1.1061714032578787	2.0165699209492427
0	0.02453169920091463	-1.034081133446431	-1.877724961338113
0	0.04365460541034858	-1.929008853053016	-4.1816316095072645
0	0.03813247093349885	-1.3209085066622313	-3.2992644763256243
0	0.03981176521125689	-1.3597070665512623	-4.669096004245766
1	0.9959664035572005	1.327544097797077	5.4650594062945945
0	0.0814941910210058	-1.2144296469207736	-2.7954839322495966
0	0.03380178226015581	-0.9929759760609504	-2.9644282109567746
0	0.8049069537514858	1.511213721205163	1.385455541420426
0	0.026568043127283936	-1.1325256069481247	-4.056231245228786
0	0.8851533908111668	1.3833158901884028	1.288318097953012
1	0.8205660160668554	1.8166453426350169	2.5158057967568177
0	0.02941291277346367	-1.1235552391821633	-3.1168679898525635
1	0.8968095233126326	1.4996156790191757	2.4498942305489915
1	0.9857419977908518	1.5618694492786072	4.706763091884877
1	0.7076229659860885	0.6462695313323474	1.2035563173775057
0	0.11078697603457495	-1.0529369566514892	-2.199458075666484
1	0.9776888546766698	2.344263566577208	3.9504547391631175
0	0.11749610128801873	-1.5251592165835282	-2.4536242950502345
0	0.03001423695485254	-1.2627935912529116	-3.7815523415744194
0	0.03583307423635127	-1.0897549895413154	-2.8794676709138103
0	0.11474997779887218	-1.1724943084664792	-3.181314076677272
1	0.9915379613322003	2.0799816291345685	4.753394377691495
0	0.03816491438911054	-1.3645166880569197	-3.6597736335568434
1	0.04050689192287187	-1.1373352332784454	-2.4481474584545544
1	0.7527248860287754	0.9931567610521947	1.4869432019751774
0	0.0611392431815799	-1.4412057145930708	-3.3024362314208915
1	0.8695377953018274	1.458959208602341	1.3424604709482322
0	0.02015440522104327	-1.1156339974109917	-3.7692913488359654
0	0.03175312595530638	-0.7323574359474028	-1.9863606230185327
1	0.9166177298828613	1.0410178046239376	3.0041122874527884
0	0.021359508414051653	-1.796221678574266	-2.5295141370660166
1	0.9477691611464708	2.16847933650779	3.5511997208520025
0	0.041663305495607365	-0.9639984057520754	-3.2146606970151272
1	0.6016311580350445	1.0544874389028431	1.2965451500079503
1	0.9764056482821172	1.1438327038383742	3.6176932284731382
0	0.025236303622099845	-1.1087089827646783	-3.641964953226524
0	0.13180115634327688	-1.2142114470779963	-1.7497136023091522
0	0.003948125781646481	-1.427893559265957	-4.626610371917855
0	0.11740670143739933	-1.2053238877619028	-1.812491167646858
0	0.7518234185128365	0.1596334231256018	0.5170704674318461
1	0.9716324642264231	1.8440990201186163	4.092531796967363
0	0.06821481641902369	-1.4862979402122212	-2.5675010337639317
0	0.03064321784036897	-1.3518262299400978	-4.583924432954505
0	0.20929082379030228	-0.953470584427986	-1.1521670470435932
1	0.8448594785488603	1.225846793308943	2.457542981571327
1	0.991868562879936	1.7722166568301285	4.9796234114356785
0	0.05487273900203445	-1.4113987676260213	-1.8141170060917717
0	0.045145904624732926	-1.1550066749620986	-3.4444836894826256
0	0.960237900124062	1.279940977927151	2.489206619399132
1	0.9610483123542195	2.081722828178382	3.953350844686921
0	0.09402637469223946	-1.1520465590974955	-1.9057714246349298
0	0.01595027688807425	-1.1131781480449765	-4.451858120644604
0	0.2636605881169978	-1.532639688166096	-2.145966115173588
1	0.9848521839875212	1.3644504803168653	4.623203756367745
0	0.16320105511897715	-1.4923084649637095	-2.265746182114031
0	0.16564509935018829	-1.1186749390054833	-2.572722695014769
0	0.1454105219106004	-1.1803076818235458	-1.8080897854369273
1	0.8374321925783212	1.802819045638483	2.5487212433912685
1	0.6183652073845377	0.7342371233973319	1.6566048283146446
0	0.6400722400823313	0.5562436551967631	1.041342591709619
1	0.5110205976683068	0.14697075485252165	0.24790345530298508
1	0.559473960234719	0.06956794309218517	-0.35047967177569755
0	0.021328941342533502	-1.2338165319039225	-3.3468229183687317
0	0.36796582485221474	-0.19458340326338308	0.41440092440051524
0	0.5526434562554988	-0.7082114295603252	-0.058609245087085794
0	0.6376631219646723	0.3457376626369604	0.9144081102142992
0	0.1960162769380411	-1.3879986835308207	-2.206683433886916
1	0.8672421371024501	1.2339436328246018	2.0148712467805905
0	0.3057980473457762	-0.6681823707788046	-0.8239966813809683
0	0.6768656211873734	0.9707216121410378	1.7138557462659394
1	0.9517365044899773	1.4832064424435212	2.8191124526565905
1	0.9218742941807317	1.4827828722383638	2.06984372300113
0	0.09031823186082677	-1.3476413818605513	-2.7698854566287867
0	0.06765971088968364	-0.9436549513830348	-3.1057611592464878
0	0.06056935231613105	-1.2912871287936942	-4.729818264452378
0	0.09833354860665146	-1.5365410855937218	-2.2181932528024273
0	0.02079757652584393	-1.2453141207609197	-4.021271733328367
0	0.03475935140773176	-1.3985554980791297	-3.186170184003742
0	0.17674701722668468	-1.0325232595799994	-2.0037993380876453
0	0.2375331277505472	-0.9952876659903571	-2.239305795235039
0	0.4292575523189099	0.5823617998840087	-0.7121422958884658
0	0.009332456018681188	-1.6414708438775383	-4.409881136536843
0	0.12413546697505112	-1.5441441012519126	-1.7250040111066225
1	0.878686641143517	1.3946432801651023	1.9821675551370057
0	0.5352942510536689	0.08320250642201565	-0.854465290354148
1	0.02895403720598119	-1.1620894530072368	-4.0476306506584185
0	0.08764254279307222	-1.2486744941704833	-2.582668077860583
0	0.03932876454864422	-1.2634954415480981	-3.1831215137066313
