result	logistic	svm	boosting
1	0.9756455951645499	0.6494533159892716	3.2013686560591936
0	0.09611200340986234	-1.0193764833494674	-2.098371363059733
1	0.3240459357553777	0.01455987097972119	-1.1032069348700562
0	0.5733378194494331	0.015263579947292875	0.3542722577149702
0	0.03425766775451066	-0.46078661621120814	-2.6833852800144213
1	0.33346381369166883	0.010089731788898822	0.741669503129771
1	0.9572854423772164	0.49245795695610795	2.6931351818576403
0	0.17887513261409582	-0.05038468813959299	-1.5370818573248493
0	0.0313033648120458	-1.0052483301177066	-3.1740365049060046
0	0.2969660632668281	0.014862275175602367	-1.6273133373409259
1	0.9583880627772182	0.017786404740145683	2.5532348376484904
0	0.10993519233614243	-0.03662991114757654	-2.6261246286689826
0	0.7138409584376413	0.3993292235103867	0.16880908936637845
0	0.5647681284281908	0.17855643341650101	0.7226712238435812
1	0.9252846611270695	0.10857760732799464	2.338959196531821
0	0.11887489570245413	0.014333551482678149	-1.4482956193875078
1	0.9556873370315885	0.6935988364155368	3.062693123020404
1	0.767737748811176	0.1644047057669183	1.5430186217934054
1	0.8073158348437616	0.015660216277660545	2.1516710192714474
0	0.021387449536782194	0.007428333656104534	-3.313862581488519
1	0.9141415031564555	0.016391074984680235	1.3278509138695578
0	0.029105307595663564	-0.03551253141371498	-2.6035766095060566
0	0.516636174716412	0.01499588890874717	-0.5240803266415223
0	0.04209093640128693	-0.04020016842705974	-2.9712933949055875
1	0.6504164440073963	0.004197827839155208	0.5143207856742781
1	0.1842536394990837	0.04048408840785134	-1.5806239983719057
1	0.988312881251681	0.11693355758911668	3.585607864917889
0	0.13558875884985896	0.014069985103562867	-1.3807433474572448
1	0.9825374876401138	0.06265396623139949	3.255228206819069
1	0.1421273422587169	0.26706582653851985	-1.0543690293434604
1	0.8404620097244229	0.15591779486358814	1.0073791345330618
1	0.5800817271558122	0.02449316650970427	0.5895850869531051
0	0.031911232209604894	0.015370198721300733	-2.7735810366471076
0	0.028811392350393924	-0.07715428955071793	-2.5071954150330398
1	0.5732977520166381	0.17007148394584798	1.1940043580661257
1	0.9401745851182842	0.048121928217541375	2.87802283056846
0	0.008401429879448368	0.015411289468424414	-3.1425663150380547
0	0.014745847833136124	-0.1717413344127179	-3.1442250897440225
0	0.023504960880012415	0.014561084181876831	-2.9545223590957264
0	0.1922803349047368	-0.02436851418137502	-0.8424684206635121
0	0.0861141497515225	-0.15913224245350874	-2.780551357291302
0	0.026825958787454925	0.012362499933844124	-2.821789584984742
1	0.8817234218230668	0.13289547012595948	1.9898451495977485
1	0.7032985996036659	0.015636912917265103	1.6220960196970307
0	0.6120018034757828	0.012033180000395015	0.16973663189530394
0	0.49541849447388636	-0.021400662949794556	1.0854979223952097
0	0.48911291447864225	0.017195008069745995	-1.0380973751005658
1	0.8014151222458656	0.005263444928765161	1.3809757514575782
0	0.06292873678326244	-0.0511324323785345	-3.143309740595914
1	0.9668195107103608	0.297311414665659	3.113929148696664
0	0.05353919801840119	0.0052716298405774496	-2.6506723746594614
1	0.682425267539004	0.0779373732544065	0.33813021517200875
0	0.07580177395798121	-0.06979252601748917	-3.0522583009628725
0	0.07534990244037106	0.01519575345949531	-2.9298591768878204
0	0.03829802176049195	0.00970454760347281	-3.0846705354273127
1	0.95245383602627	0.016291638814254918	2.7065622607845676
1	0.8801525499584669	0.019034262621942237	2.156339227516396
1	0.967574501723777	0.018369704695256988	2.5504504275007793
0	0.09673682372476841	-0.15273960326215932	-2.4548639174536286
1	0.9013462281957704	0.027988663516019474	2.5940039269153297
0	0.7585990132401308	0.01744358837482158	1.1003169203940815
0	0.04739450193683939	-0.11002934382322618	-2.685151832934374
1	0.9906165414568756	0.04287869723055579	3.2615548664189324
1	0.9359319510333076	0.15491012693577802	2.5896351269527056
1	0.7327001193536582	0.06998290499777095	1.7409128779744985
0	0.2940593533270622	0.00832553393594359	-0.6310615608099679
1	0.8133555739047906	0.999777078943795	1.6984657347676175
0	0.11747037933071786	0.001989856298893736	-3.065943258171647
0	0.014759990201832	-0.16613826553046318	-2.8774407104949575
1	0.9297708232411491	0.015892406495243018	1.7278558510383393
0	0.26137718480757427	-0.017064687795988895	-1.3176329972364247
1	0.9948228501710008	0.015449860085236756	3.028682673806333
1	0.9650058136841517	0.023193455815427137	3.024116918872935
0	0.5718414580649684	-0.034648711261920824	-0.20099816809840138
1	0.9749142101875308	0.04873863982254824	3.418168361397866
0	0.03547456759482398	0.01540625327575366	-2.9355832002745723
1	0.1354835293687646	-0.04159185455975791	-1.417877992444133
0	0.0170494165460868	-0.055230920578631215	-3.0337537876103284
1	0.9405758945745698	0.12829602822440378	2.179027153753842
1	0.9797992794587219	0.022998412773040027	3.0385937153340774
1	0.7981846335512023	0.024137449654623354	0.7712471750257012
0	0.033116058454141464	-0.08442400060978127	-2.807591543005575
0	0.02276475798858906	-0.007098088603857312	-2.808798964929213
1	0.9968481776929052	0.471994693027533	3.4525763283533966
0	0.3288637973409689	-0.006635256367822027	-1.4233556056003802
0	0.6243684279001763	0.015720879341576788	-0.11961260679652612
1	0.8345361419618279	0.02228908363119959	2.25744671709661
1	0.9660287183996605	0.09225519713840756	2.816316772090347
1	0.47479736038375286	-0.011226275392819457	0.23971263659094938
1	0.9708969691844319	0.015415059818227172	2.6604275157394914
1	0.9800427818187184	0.015412329109223119	2.905522058129211
0	0.0727124592463083	-0.18397904469083132	-2.4907404027912206
0	0.02619433979227638	-0.40138940924365035	-2.7702022650331326
0	0.6024904105592253	-0.9921724072950555	0.2752444046687575
1	0.986438950365139	0.18787441476030087	3.3199885278790204
1	0.992579857543519	0.0652664440075716	3.62913335036726
0	0.38617173063902854	0.02514682091995441	-1.193677298328164
0	0.050455757780536556	-0.09855225180185323	-2.510547128687126
1	0.5089017963773022	0.10597288734747083	0.1143463710752322
0	0.011532965379488957	0.003851868718681043	-3.0766253643720445
1	0.047689815464539355	0.0114448500990408	-2.7951411080548403
1	0.7782419129897283	0.014050183188597668	1.1796182846339285
0	0.020099263388883484	-0.022741127534005173	-3.1449729822907813
1	0.9930770046813958	1.0832811449023874	3.5894000822506618
1	0.990302898197778	0.12767694140200173	3.27543240751728
0	0.0613778462520675	-0.040459159375736506	-2.275913863124829
1	0.7573393287326629	0.016814024816276772	1.6064756247105074
0	0.039399586219807846	-0.34650409953173666	-3.0021341581768564
1	0.86962154053156	0.03016794496447506	1.9920433295311755
1	0.9333821345112281	0.1963355167779084	2.300240479586344
1	0.8411517003675197	0.15287062742017013	2.4441946466824094
1	0.9337933486867847	0.1131802325087672	2.7077135360091162
0	0.0931377924776757	0.01535430143071224	-2.096013117625917
0	0.06056917701755849	0.01231942105747952	-2.791748164342893
1	0.8131162375408336	0.023081516162132998	2.253812355963403
0	0.021170258279975814	-0.46552723842712795	-3.0590270747397885
0	0.020097575617144203	0.0033564597499901906	-3.073312339237264
0	0.3106513035541111	-0.04375588897237516	-1.9430173582456833
0	0.3494840668782486	0.015127852671736731	-0.6880727902546853
1	0.13456147782187808	0.0032826063069843394	-0.27317763561613795
0	0.03574589085199261	0.001047659006476423	-2.842262014402687
1	0.9329279233998563	0.02439619836937571	1.9879408582621039
0	0.3044227905281585	0.015608248737819557	-1.0438416569731672
1	0.9426248883845286	0.06528421703141514	2.526563182754217
1	0.9492012157574503	0.7071864385786697	2.9886771370170746
1	0.9930684466557255	0.6718307187208072	3.723630804366729
1	0.7429637580096012	0.028270471792382817	0.5840630716474398
1	0.5180156212922102	0.021846102239471886	0.3597824450983974
0	0.05501740402300467	-0.5983412155925748	-2.903791480302673
0	0.11681271610907727	-0.018684260666873446	-2.529098018150789
0	0.1302162736133804	-0.046697592941270676	-2.4580242201981375
1	0.9954868677607638	0.24766246065533148	3.70532077152881
0	0.02443739387459921	0.013874730716820468	-2.612777832482358
0	0.041834231403452785	-0.056944570114460816	-2.7314101724372275
1	0.5239200297965624	-0.003032431293493768	-0.015012583063756609
1	0.8140448566189878	0.06325220102504368	1.3983598307217675
1	0.9949044043895989	0.04736311927043668	3.6776105915785204
1	0.11014317545904352	-0.037082934121580605	-1.802309477164684
0	0.05224038519001163	-0.5948439456166239	-3.313862581488519
0	0.5240874948226615	-0.0646336405616396	0.11176863143325519
1	0.7959871483468292	0.3156624127448372	0.7219050972077089
1	0.9450438595217686	0.20064699319872456	2.276592921646189
1	0.8656513758156538	0.0365303475262081	2.6257572122740367
0	0.8181274886868299	0.017079012878815508	1.3478796920075673
1	0.9488934433094536	0.015505243752011224	2.1657974019550252
1	0.9749810149059215	0.18479329352345156	3.2734205669441665
1	0.9886432761221737	0.01596429989003749	3.009758944540028
1	0.6940906899726451	0.013726512351582003	0.9792800164856063
1	0.9856987589933649	0.015431273158849027	2.6753485742942615
1	0.9768869095342412	0.015176148891580116	3.330225550778951
0	0.11358931256494895	-0.018119696261342078	-2.3169393721848754
1	0.986120543406763	0.033151104470515017	2.9100839214200516
0	0.5856649308692159	-1.3499869679098393	-1.0427933453536096
0	0.4610538265341023	0.037412406348249286	-0.4815820517248022
1	0.9923354725389678	0.01983445811979718	3.2879439064167344
0	0.2819808130086557	0.01444475032915813	-1.4497208138993507
1	0.9670261611322521	0.09262104226885122	2.8590681817700987
0	0.03146272185730345	-0.4983597735172712	-2.802667297965787
1	0.9841611758875415	0.20351462254426791	2.847178836363029
0	0.44840774353958224	-0.02389358767588401	0.024430751038279963
1	0.9832348245641527	0.9152706839704945	3.0612644226785712
1	0.4472958876777715	0.02347806044148995	0.3417988309749637
0	0.14600986722240344	-0.07358855563467813	-2.4270324825116205
1	0.8441401937295263	0.06642717687749763	1.1248899606542135
0	0.08807048538343462	-0.0281558075396756	-1.6855869058567932
0	0.027833639255733	-0.17455690434732019	-3.2845091885805813
0	0.04735859155937268	-0.9204057923423982	-3.313862581488519
0	0.0529937424876363	0.01234143780001368	-2.305921954902049
0	0.293177845189867	-0.08946836375899099	-0.9055312987516131
0	0.07580153124343485	-0.2528159934898035	-2.0751440723816086
1	0.45571221215779417	0.019467736200922393	-0.09470723503650169
0	0.05487791776505837	0.014984682777440328	-3.144090681099743
1	0.3997821337811336	0.1080724283477207	-0.261162600395691
1	0.5927329623834826	0.03199822506517538	0.09138889955540408
1	0.9738564771126528	0.0159472532460904	3.0654633964360425
0	0.2514401289566498	0.022567054786453933	-1.2750964731310006
1	0.9718837239456514	0.07378518292973335	2.676087805367914
0	0.050769969519647594	-1.2990109841638475	-3.313862581488519
1	0.9766450936101307	0.023320132649471546	2.989831731984393
0	0.5304834368654122	0.024433329169766975	-0.030162761096745816
1	0.7457026461092461	0.052537685859110735	1.2833034610071556
1	0.38168084940857294	-0.10589089672450851	-0.41044509948761926
1	0.9806534663038153	0.10205218790620608	3.6719750539310674
0	0.019896669060013982	0.001087781424105717	-2.9004027269960986
0	0.21700640537245308	-0.01161488152140371	-2.460459933209321
0	0.8152584588571115	0.11347854844187732	1.0454114823002152
1	0.9932069081749394	0.01552100132821339	3.5661722735441352
0	0.0834209900248142	0.010161367660538349	-3.107819995458074
1	0.9096750292339792	0.16100944814944795	2.781570887992969
1	0.026403017438537284	-0.06821595573690883	-2.8639314773675215
0	0.050914380539256676	-0.6699730476537922	-2.7978144322905503
1	0.9976179592147378	0.031135809627529924	3.6248621573546362
0	0.10572362791636342	0.019430318560283554	-2.3178346138106756
1	0.018828286258677968	-0.08244520571444033	-3.049139363256733
1	0.26848873356055253	0.015423117542251582	-0.4197926571775817
1	0.9505452903141237	0.28112694536643723	3.0779521290586866
0	0.0798748322786913	-0.06692378268061248	-2.463397229975169
1	0.8147257857833979	0.10529443238454915	1.5938823906999608
0	0.057042154675577654	-0.14292714059361286	-2.984408772691633
1	0.989115224167116	0.015415736294164662	3.07276713916484
0	0.2755405311216782	0.014858715171217398	-0.8070518204943238
1	0.8636406493077542	0.017621593817735898	1.2697941725379074
0	0.02683658140656481	-0.04998771681230499	-2.9398442049771334
1	0.9778757142566473	0.04653621147028938	2.739395529029948
0	0.15208258966583382	0.009441600461969589	-2.329762108802503
0	0.2183922033075736	-0.19112183019950688	-1.5254878416075528
0	0.4405158283772361	-0.06219902720179603	-0.829815885760797
0	0.05006978195795296	-0.14347568781201075	-3.2360166131373735
0	0.9492482590659372	0.13255615214874059	2.3769612534366877
0	0.04033165639374515	0.015411860333183829	-3.008433722601171
1	0.5836683686318286	0.020196349643849774	0.2698065962291237
0	0.181517341833318	-0.043738093327444535	-1.73566625285548
0	0.060577089771769316	-0.3541366628464238	-2.5525621759162394
0	0.298487440128103	0.015406050875597063	-0.5392813447272415
1	0.813807844296566	0.015797960286192538	1.8316832597491859
0	0.14548950568822702	-0.6880942815090009	-1.4459140951680234
0	0.10473731921824161	-0.11585120929374487	-2.390026760076869
1	0.14347024628799063	0.011643799910306904	-2.0083010986492758
0	0.06418409519852736	-0.5854217781097495	-3.028229960298197
0	0.5087051762930997	0.027964604233681294	0.07073657428412515
1	0.8180419938219385	0.5070452316250287	1.6763764988218075
1	0.5713651220877535	0.015946641005406367	0.09048108342764087
0	0.10644150595492133	-0.36349805337553587	-1.8214392156693133
1	0.9868897717986198	0.04800650728016478	3.513200760877664
0	0.0870447386119393	-0.0038128694834549375	-3.0471922989653377
0	0.04225712956027785	-0.4205829210021474	-3.035249336395419
1	0.833449658461537	0.30419588437718786	1.042120557384784
0	0.05618417344496768	-0.9690248151656397	-3.25599012982834
1	0.7442771535073753	0.17146305261496486	0.4381024835228869
1	0.37201769422414543	0.015387372991755976	-0.2335397330921047
1	0.7696748336084347	0.5509550887027599	1.3575335190652988
1	0.9868920261010505	0.6615040930903794	3.557163367856717
1	0.97930716836925	0.13518413909729127	3.432466251770035
0	0.05143222054216057	-0.03984596601592989	-2.3391427258170596
0	0.04212561359986425	0.0154118595471326	-2.914908864267428
1	0.7935325412112058	0.11471534286356556	1.2690100745890351
0	0.06693251707587283	-0.3495736571785153	-2.71624231066743
0	0.7423984691921969	0.019412598020311218	0.4308145250594743
1	0.4518774810043908	0.007764752789966331	-0.054670827223984454
0	0.03632055197556342	-0.5908325425771761	-2.830150091415192
0	0.6173886200569979	0.0241275120186748	1.0595445436606574
1	0.9646233198467187	0.5027512975121624	2.469604626834648
0	0.01552781454788299	0.01511858830582748	-2.978133203299662
1	0.9936195632966132	0.020773288717160367	3.447436845035932
0	0.05334176814153346	-0.06007391577580275	-3.028229960298197
1	0.9136246863884094	0.015467841546015859	1.708354451407648
1	0.9905721645899455	0.9035256915172393	3.5154321631646677
1	0.9943848968257538	0.016222280830995306	3.0441855217647324
1	0.9725463814233416	0.0227819634541521	3.0968896822441914
0	0.03510440257125978	-0.3426923272284089	-2.788155246933302
0	0.11545958542547208	-0.16756956575453194	-1.8101055063743068
1	0.5718962579763032	0.042458393627301604	0.6586836684754513
0	0.12684122032757136	0.015386875991794146	-1.2865739135637155
0	0.014488650946082026	-0.04719650467110102	-3.1307158566165865
1	0.9894406104418282	0.07815028993363572	3.285699787961578
0	0.05017054302122145	-0.3331250549279291	-2.7517039108116346
0	0.44634642368325533	0.08049125810007901	-0.17004578076526772
0	0.5840151196527107	0.14483034112961593	0.006900909562447792
0	0.04770068404638205	-0.10646418610154616	-2.8137392311618545
0	0.14293479881489618	0.01159891353593573	-1.1781715734918985
0	0.972477528156013	0.11434482871659013	2.7521060435557394
1	0.6774540983935714	0.16772570704720674	0.35558257192954656
0	0.026032551113462792	-0.05457017469715729	-2.977698210104466
0	0.0931626412015887	-0.09809066499017269	-2.038947652478784
0	0.11594108819815974	0.006140800908315015	-1.982137425162168
1	0.16974325229801482	-0.7536300026193765	-1.4498318405705204
1	0.9692899469081664	0.019952621163230867	3.2310435369088584
0	0.12092336303107974	-0.024704301734496732	-1.7855074923258856
1	0.9914062690454641	0.19213388168201045	3.590071989331622
1	0.9796310904734674	0.028115690619264416	2.930351356481659
0	0.14306086587394398	0.009613305275229043	-2.360298341063488
0	0.215618076619361	-0.026546847780579107	-1.1712600078010855
0	0.008083596484267314	-0.008923879064146057	-3.046630304416598
1	0.9909726425130766	0.017556635189810852	3.4858375565157536
0	0.10031294221384741	0.009935204404377018	-2.887652952180626
1	0.8636110403040356	0.04548367631998634	1.921173524502078
0	0.14869683666296343	-0.3620949148043333	-2.049064863415447
1	0.9638890968488963	0.12395538125880855	3.0918489586864744
0	0.08325554971759534	-0.3528819190424257	-2.6123422865684036
1	0.7339637935750041	0.2871695474620558	1.4804183626535572
1	0.9973188168633902	0.015827193082812326	3.535646896453986
1	0.9658688960390823	0.22597648242973847	3.1090593197148455
0	0.04740316425564971	-1.1330558678903349	-3.300353348361083
1	0.9442452119608812	0.016426251240409584	2.58124382532798
0	0.011170017650179406	-0.0667718421085426	-2.9780285244118065
1	0.9747300357825804	0.027624968273623755	2.8425232365800137
1	0.3448373909344955	-0.021506623213970365	-0.5892942626811861
0	0.27990280023654524	0.0010586435807682492	0.07175764233062333
1	0.8850726595919521	0.01608932717739169	2.0179179297495655
0	0.11915725803628474	-0.12356558241395516	-2.0909485569379824
1	0.9936990239760789	0.01770121602688873	3.692504166982856
1	0.924949841561635	0.20576257430944828	2.321722812041431
0	0.5114366960548986	0.23824142814744978	0.19235840167298393
0	0.08305724081833345	-0.07160953490547368	-2.430966317389809
0	0.05802930612890708	0.013659125403565939	-2.434204814054633
0	0.087100069477031	-0.15238256501520456	-2.6101575020530934
0	0.03746489852062963	-0.3847075003343643	-2.28786920719825
0	0.024492909965932785	-0.8237894691943021	-3.0833002789331867
1	0.9739756179300163	0.049093258392027224	2.8271002218546486
1	0.7192757179126222	0.023866322115862027	1.2399567081342069
1	0.827546973348483	0.14614834406621355	1.8299595474102968
1	0.9655474636508699	0.016581920446770964	2.907021689808056
1	0.9421574724695903	0.016152320469395784	2.5252069354668407
0	0.10460339986352167	0.0036513378272586498	-1.5544614252490634
1	0.26077935825621773	-0.08519390124181017	-0.9666661973554734
1	0.9911169370423559	0.14376591419226226	3.431671490284174
0	0.15472727930192967	0.011904899922174786	-2.600449126471436
0	0.02111071761584535	-0.4194354093563816	-3.089490875858224
0	0.11194583273756122	-0.3116537427399578	-1.4010784622808992
1	0.8837251273971002	0.09420581816713443	2.3663488859373163
1	0.9732947406273197	0.016027888880061597	3.2815631074109253
1	0.37142705707653767	0.014753639757606856	-0.3760122166331395
0	0.04402781047072341	0.015767490367779944	-2.409113899017827
1	0.9771631520198668	0.11312728562481235	3.201234665721606
1	0.16558403133629465	-0.0982633693139453	-1.0797252284109125
1	0.9770980286558439	0.015558498372540487	3.0194218289743384
0	0.03221501900914475	0.005426965141805658	-2.5974926406083525
1	0.9624204154844098	0.9619708168565235	2.488330320605314
1	0.24364593773044704	-0.044406124570076234	-1.2405677501796026
1	0.9628322726769187	0.3829827294355777	3.111991511077172
1	0.23634619670730697	-0.05718398341168074	-0.9491639986778202
1	0.9191197546417414	0.023654292294434408	2.478216509312514
1	0.7461509131601878	0.16730030451468367	0.6444640802950377
1	0.914782826733717	0.257989518584177	1.3735929921625907
0	0.16516111755232263	0.014345629040254194	-2.438958608929898
0	0.24288076235389286	0.009365351910188734	-0.6072299430305264
0	0.09517358227247258	0.014391821854528107	-1.7818593061159376
1	0.9907014419030344	0.18869270486884548	3.2629632910393753
0	0.041465051394136906	0.0042245436971524875	-3.313862581488519
0	0.6083332709567703	0.032950390725589515	-0.7662523574895751
0	0.010670000808236942	0.012453687816417734	-2.98886838200089
0	0.8236025756468874	0.02080612859017868	1.011674841612364
1	0.9348604994435535	0.016613596368332498	2.9988819949959113
0	0.023800680803722846	0.014884284251535616	-3.1442250897440225
1	0.9914904569502055	1.0146742176780639	3.4007783460565206
0	0.4003051862820745	0.014600764441317431	-1.337731469106984
1	0.972793890875172	0.6585660323759019	3.150434409722434
1	0.8908484600276763	0.05516749171959876	2.456512524421954
0	0.030829541035007152	-0.1041118976050986	-3.1698196287479092
1	0.3139517869575429	0.015315223220852228	-0.8941699986409158
1	0.8418049054340806	0.052207763446576065	1.8406602404155947
0	0.020169299530400753	-0.006239639984183495	-3.084773736198487
1	0.9522487809885829	0.018283338575690644	2.369295165637848
0	0.8337033696824487	0.336296236140772	2.2200944865315173
0	0.05006783757064913	-0.37765267210978604	-3.208318277256015
1	0.8331323939852757	0.1675667400196223	1.4139045753015516
1	0.9794649929420978	0.03559611883400626	2.818828625462354
0	0.102306183354122	-0.08321486630217366	-3.1618556753428564
0	0.014367063899672695	-0.0018868326219021025	-3.199359168405722
0	0.04364647086436246	-0.057492578063967084	-2.6164852682726054
1	0.9838150366557853	0.05616582729697663	3.5104532298043276
1	0.8857697221035739	0.09425590279212923	2.5672249776485216
1	0.9762990577471278	0.20026158060530866	3.3800331047100904
0	0.023329932377234977	-0.15897049285952955	-3.056520344291797
0	0.0376919181699667	-0.016303986487220153	-3.066379121392877
1	0.8150534705332251	-0.004709738880122232	0.6576143903319179
0	0.2730084630098234	-0.3386812262369702	-0.7132601683018768
0	0.03210251594340557	-0.2791573907035803	-2.7914019430691184
0	0.044164850858676725	-0.9224274759929976	-2.8923392348061516
1	0.9911291634356169	0.10137197531640668	3.528705380879336
0	0.03183650186270646	-0.6088874371919487	-3.104239417623369
0	0.03883566523085989	-0.8151822165916749	-2.755680923997262
0	0.06115272686720533	-0.9560635054725217	-3.2845091885805813
0	0.24080758862128235	0.015265729264502922	-1.1371516170915845
0	0.04537417030514027	0.0005289409284739786	-2.3831638708500322
0	0.5902249647173173	0.015781284439287138	-0.6235169299572966
0	0.12675068499906822	-0.36366702143954416	-2.303524994190021
1	0.775226284803482	0.09411420197568493	1.5147507984676853
0	0.2467315984834951	-0.01571854376358596	-0.610726798477197
0	0.057996081015334995	-0.7860662351234038	-3.2370349245628613
1	0.529731354174822	0.019962299298454656	0.8982270790918102
0	0.11878685754092916	-0.18513441354573607	-2.192263678743705
0	0.033623047860812987	-0.08677206144588441	-3.283764620850921
1	0.9204055942378894	0.24006543066983965	1.8404978742942126
0	0.17181384815106648	-0.025815179675268952	-1.3469837154582796
1	0.9627475213221871	0.01563154969231342	2.582963599505068
1	0.10763276088745583	-0.24560168663503776	-1.4405830720630528
0	0.5305620930729746	-0.04935858195622274	0.1960611361328158
1	0.7765523445016267	0.07103701053245384	1.774043630706099
1	0.9702673683181698	0.015892455057551585	2.677013186762573
0	0.024252231654302465	-0.031378433544902926	-2.1414742964832714
1	0.6577599705654005	0.01166414629676158	0.09808283031728013
0	0.031030590314448252	0.012367750158360767	-3.2671328852004593
1	0.9662808687831489	0.07919479914717126	3.0887767997067517
0	0.03717288044081019	-0.14470721978283435	-3.1454915673206427
0	0.5317565975175945	0.01702173808298325	0.6131117343468997
0	0.08657931814609293	-0.13214379931682452	-2.652273041615204
0	0.09786071533348563	-0.27560399653245954	-3.08617264620916
0	0.13432180836994403	-0.02751368849367334	-1.9183206354753541
0	0.03323434049803282	-0.01638764740841541	-2.7891531544441612
0	0.5624199277092433	0.008068967322915382	-0.43422206067704944
0	0.042999446940290606	-0.0540210878929475	-2.9059995184895397
1	0.0670933755652107	-0.030571522212040625	-1.9591453781253607
1	0.635168112684331	0.016989612440612138	0.4153132042690217
1	0.3687431082505776	0.013743945438271355	-0.5210585502627498
1	0.8906883300672854	0.026708003181820324	2.3387563937489895
1	0.859641816606437	0.04888396669494122	2.36710781102423
0	0.06681515867140925	-0.026750519606770065	-2.220583497860343
1	0.9272736863153802	0.1603418980996812	2.4298922433152406
1	0.7017345472551456	0.029678471813780666	1.122711855416811
1	0.6645422298726649	0.017612036804100957	-0.18417552658762934
0	0.7349438347680699	0.0171442834490278	1.2831466827763396
0	0.03365879905412271	-0.012426887364375172	-2.9314235039717103
0	0.021471064322749957	0.01044227293962761	-2.6756862300808826
1	0.9847808781416933	0.05458747936401607	3.608469119100031
1	0.8158521097734991	0.016451494402935654	2.127495293666414
0	0.19289858718760985	-0.1870538375146122	-1.3520441511908308
1	0.40307426154837556	-0.0011669428645870988	1.0521064725341485
0	0.14351684210963786	0.015259829068594853	-3.0266668692582255
0	0.25908487787365386	-0.31477844965996254	-1.994836186978215
1	0.836651342623614	0.01949981600002656	1.8853843018416507
0	0.10350860637224114	-0.171425939352829	-2.930430848941275
0	0.030615770677481533	-0.12655162589891575	-2.9421131822190283
0	0.0756710442171864	-0.45621714788583884	-2.2525099114602853
1	0.9485949861573056	0.07098188748066668	2.741864152085454
1	0.6834230131860324	0.044022515192297385	0.11929963446972075
0	0.059231480999143396	0.005226824799557264	-1.325902563417206
0	0.7953154181411849	0.21806049683606837	0.6136077047374762
0	0.02289074862276534	-0.10082672377583242	-2.582088813739699
0	0.02466569979213293	-0.0033534974285371315	-2.9780285244118065
1	0.9879305152485292	0.016065558983292923	3.426443370972305
1	0.931572556901303	0.025137280156662625	2.3883832666459486
0	0.2355927868518233	-0.274474622594546	-0.26999737202140617
0	0.04864927855214163	-0.18125612620776854	-1.9392023711126767
1	0.8258968858709403	0.014644258389597313	1.3811847788659504
0	0.06449675468832579	0.013507043750281906	-2.4867712318342052
1	0.9897773610122247	0.016791847805884115	3.4531431241974806
1	0.9469441448847178	0.018955071115661234	2.291413906090092
1	0.42148201717908795	-0.1519020578486086	-0.7769070657127038
1	0.7975005825949301	0.017373293617229904	1.287411904832582
0	0.7524451347337869	-0.12193325421728807	-0.005237927915267147
0	0.3167342843945957	0.0034914616181274914	-0.4998582359187401
1	0.7632700474817243	0.25429432520386386	1.5237146211988644
1	0.9169309930873458	0.0194510193868	2.865076156720321
0	0.0778833348304441	0.007562542837019348	-2.7048204238779823
0	0.4480150842153311	0.015400970375737323	0.10450472842665673
0	0.03313256324321897	-0.6312786409523518	-3.0273972744860584
1	0.9076302497698439	0.01761318513959574	2.179115509201406
1	0.9945790388042256	0.01685897529186366	3.459693347882641
1	0.14566132299293627	0.16394561581866016	-0.7971625643152987
0	0.2133051605726941	-0.6292526552276668	-1.29447172189356
1	0.737237594843832	0.029325059018545388	1.5361448709866359
0	0.04937597838682947	-0.143067124348913	-2.694719553163727
1	0.9209552120052186	0.06717009440037018	2.253707969291709
0	0.9078504648669811	0.6188524853137252	1.9172866975089335
1	0.9226815623977349	0.13279311683009073	2.383657676122167
0	0.04242618883908131	0.0036904008699188695	-3.0375736566283864
1	0.9869877718152993	0.42219851674462217	3.4684335336529752
0	0.39244940939757317	0.019950356839858387	-0.01700112985306771
0	0.47387032555504893	-0.014365728805534573	-0.29694902430474657
0	0.029879940345949155	0.013721540308572297	-2.633631304758014
1	0.895442557608398	0.05483603739267222	2.7110298773527672
0	0.09662993990534348	-0.3965550424484785	-2.4865998908941083
1	0.9244218853264515	0.7459806307330776	2.3767239695094995
1	0.9812669617137794	1.018862908868455	2.7784334141906117
1	0.6790558986685089	0.017869740004187448	0.45316958295165133
0	0.05670240117343743	-0.2799564607221399	-3.2241207960161757
1	0.9589662251396083	0.01572346121670874	2.7274524843701116
1	0.15995033687203594	0.0016895582729937846	-1.6993919763904959
0	0.1803354296497767	-0.007263864897274248	-1.7987296041993617
1	0.9826513621371074	0.042857095593987815	3.364516354702079
1	0.9553117638184883	0.08939946845296051	1.737754894897475
1	0.7887856903739674	0.01964467182145089	1.0830370974119305
0	0.24623750131163843	0.013957260913665297	-1.7712103064994098
1	0.8304345251982675	-0.06253069152924719	1.4724258842453815
1	0.9753143187533467	0.1408616306523698	3.203115184645379
0	0.4090518555340662	-0.24659433749767204	-1.0106913514868796
0	0.7834272866901717	0.015823579056674825	1.4883857278624422
0	0.5356309278238743	0.04927424935014531	-0.6939905724351493
1	0.9900733197137784	0.18316721549109924	3.5004437563227997
1	0.8019993861349047	0.026469451661520475	2.0644171772912285
1	0.2327881524098716	-0.3309279517586789	-0.7293406278220409
1	0.13305807516712206	-0.10844380382275438	-1.7432008754413095
1	0.9718709346764041	0.01843136416051105	2.0768357596536826
1	0.9781615567589427	0.15771518735430023	3.0861072193744588
