result	logistic	svm	boosting
1	0.7149946609755798	0.9280051529566561	0.5513860324345267
1	0.9776932567288179	1.0474278364437082	3.750580618467962
0	0.07875818952176726	-1.2405667630662804	-2.5345355491648567
1	0.17888183787299614	-1.2350732782826712	-0.024046107045567363
0	0.11530943536540961	-1.2524611247566773	-1.7315281886150753
1	0.9604118811601959	1.2622818504323776	3.204480311657088
1	0.04997503572198948	-0.9277462740261724	-2.2660209059797904
0	0.016563239479347472	-0.8411008693173734	-3.2956454016111687
1	0.9852387692522475	1.2143331551691445	4.498649034210147
0	0.46748714177325557	-0.47738403214617037	-0.5791160558006411
0	0.5201810224238805	0.07279886982472092	-0.3461788172532343
0	0.6460441546597561	0.5723158026341916	0.9035632006311883
0	0.9040602442153807	1.0832275678295806	2.2400416223406108
0	0.24091392411407644	-0.8539143085583174	-0.8263212589827177
0	0.017597994339193512	-1.2266605005792048	-3.798943482842505
1	0.8185336182602913	1.3841340663964015	1.4032902520904775
0	0.2264789340264118	-1.3791953010803462	-1.9397550075995675
0	0.12353193249742249	-1.4235336618038115	-2.309816048680916
0	0.11298980623275945	-1.4078948048745823	-2.6033908783292814
0	0.06124940991135953	-1.522554189901982	-4.012613202157329
1	0.9795954156769952	1.1865262501210214	3.929500526225674
1	0.8683649359306065	0.8106455761863794	1.3376402574406598
0	0.5921976473415687	0.7275668548130592	1.417374097620679
1	0.9694529583563128	0.9762325066852354	3.4511525120739326
1	0.9690503938608452	1.4454990411630606	4.173857380112431
1	0.22032261857941599	-0.6302660177570149	-1.1789874148181667
0	0.26151679749690204	-0.9943815599460375	-0.3430384518619343
0	0.6735578727388616	0.10209045229466078	0.6084441106135546
1	0.9832726270221516	1.1096417563066492	3.868843658913472
0	0.04684623043666011	-1.4295036489002835	-2.8952481408690334
1	0.9498046539936335	1.0508108888772691	2.8440734614517598
0	0.020611869530310765	-0.9924477941903206	-3.290500104186243
1	0.9043313631337073	1.3413200553043791	2.5970959876818167
1	0.9952577494634424	1.1873724012318787	4.984188006191397
1	0.9845385635885986	1.4109794677100067	4.5251362418309915
0	0.16076379330584437	-1.451289768197964	-1.6515847521502036
1	0.42599973613414155	-0.046245728601729284	0.5614414051472171
0	0.20547931015966964	-0.819860004551779	-1.5518416904016752
0	0.2680492864814171	-0.5013183593051326	-1.0015911768015104
1	0.9962007422589938	1.2212074698170956	4.906008917507575
1	0.8651221160280863	1.14049580224828	1.9977981246205174
1	0.8624126777422417	1.314375017471298	2.60407758299805
1	0.9733086171913001	1.1487027728275958	3.643521163262471
1	0.7121179165018655	1.3946454911909507	1.3745518347720447
0	0.7406882313595129	1.2938401934199788	1.199189571308251
0	0.0634288819470173	-1.0682578105687048	-2.699234918769553
0	0.09369632114386381	-1.3940920496966431	-2.838390644802388
0	0.034521011962027386	-1.3093518343391064	-4.595195511289859
0	0.1066861822404853	-0.6476763964952407	-3.9516721672999697
1	0.9509832264620361	0.9894797955913094	3.2863935627796566
0	0.140318125547378	-1.1816132363467489	-2.589318103205223
0	0.03789681216901404	-1.0601841107870194	-3.194311381973521
1	0.9205876376314529	1.2326584828844611	2.9643619883513064
1	0.9890007299851407	1.0974029301557053	4.207791948137923
1	0.9811344736044985	1.0885263853009137	3.7230473978684286
1	0.5869646699097358	0.5563159630556201	0.5257792791333628
1	0.9946227595242775	1.3968643058542787	4.607809624699392
1	0.9342570170746839	1.391840857583544	2.419996468924717
1	0.90552889812751	1.242111512219621	2.9094917561947455
1	0.9632792667299295	1.3428900073621115	3.6045085491829076
0	0.5628762145731088	-0.005968418666780138	0.1500073408896989
1	0.9544110362165942	1.6792864435286496	4.113413065260212
0	0.06451511425614184	-0.8184935061866173	-2.109116909471777
1	0.8485094725883439	1.291131203423188	2.0362645184600856
1	0.9640666298213578	1.4138824598339819	3.5325177836428012
0	0.7734251424562978	0.204659175286082	-0.4247051197676112
1	0.8874677374366965	1.145317089978825	2.140307530339864
1	0.9861077596124128	1.3668265106432578	4.69502351993621
0	0.13623420083297572	-0.922056998402409	-1.4143771097979507
0	0.05789375838846668	-0.9743441749493723	-2.885357606176773
0	0.5575629570224427	0.203911753367693	-0.15691116247001385
0	0.2142547015080293	-1.2421900884787596	-1.961967852453521
1	0.23233837158403703	-0.9501224881697791	-1.2184282842767427
0	0.9852604506750787	1.059962775983016	3.486262572155097
1	0.7231540816964769	0.3369444077670646	0.44810982939067767
1	0.5684130176041635	0.37670414335914393	0.37220973900884835
1	0.9584715599855723	1.2549116881199787	2.5836683357763657
1	0.9846446896631788	1.5457358508247192	4.812578994135662
0	0.048368421542885114	-1.3937108541984622	-4.070422325937876
0	0.012769523984481168	-1.030547146394817	-3.6337931577327462
1	0.6612479584533469	0.47814557714072414	1.0455122121097744
0	0.16930517882412566	-1.1680325446864925	-1.044252798590199
0	0.27765524194524865	-0.8345661241024116	-0.8684871168877729
1	0.9382073696432359	1.3930949696787749	2.5505903777318926
1	0.9103555833121417	1.1985011591023353	2.248504504580019
0	0.052154459435480686	-1.0878068810223436	-3.107354911291541
0	0.7235318806371535	-0.1106010379266588	-0.3883504147153307
0	0.12264186935663188	-1.1680368563171768	-1.9608076090341828
1	0.6175949260394891	0.8950356371466088	0.5460520293169461
1	0.9609635363919288	1.1521380848055542	2.4621434036763232
1	0.8415723710086859	0.10267375693491798	1.284111248325751
1	0.3291086723006478	-0.8373690211228126	-0.17462801353494112
0	0.7418939483922926	0.4002039046236278	1.0266954857631567
0	0.23160843067985448	-1.2113941131685757	-2.2705248259320836
1	0.3000384063300997	-0.02839161987152092	-0.41104679726385385
0	0.04924822919886012	-1.018784637430342	-3.945106954958178
0	0.8696963994436641	1.2615664464897942	2.0891415578930266
1	0.6623624363100409	0.6843681378870394	1.0045295297840895
1	0.12138923913322645	-1.1240073745970969	-1.9716944195562025
0	0.09067667425728611	-0.9656241539954933	-1.5658825296098773
0	0.23584112529120949	-1.3165163341414	-1.1599476483809026
1	0.42741587923787105	0.3760886906547442	0.11962532808006805
0	0.7292263268421145	1.0900018380907897	-0.10118176073218509
0	0.07279880268405094	-1.2775949454842785	-2.3447302038176434
1	0.9693161977896857	0.7620345173464795	2.9197244530738464
1	0.4733273866907728	-0.5009111007697973	-0.9866877867669303
0	0.04037108719490863	-1.1693121371795014	-2.912015575713021
1	0.6068903086517776	-0.8482558970308087	-0.932792448232128
0	0.0872357281560109	-0.6305732936696596	-2.745548437147324
1	0.15525900391655406	-0.3768687189118719	-0.8500580281884417
1	0.9469047590244444	1.0121127576331974	3.326874491884821
1	0.9284274466793372	1.2364911109259318	2.662677721112099
0	0.03229805808310919	-0.8946604530334987	-2.59602393506834
1	0.9054066766096596	1.4469148642668046	3.2574489715301174
1	0.824079156242317	0.9237014780882237	1.4031840519978798
1	0.9007669450568191	1.1474314659018812	2.6310518512357124
1	0.9149882708673964	1.2705311402404884	2.55932483866678
1	0.963473811913756	1.1123076112225636	2.9409729350230727
0	0.03418271943249914	-1.1791255023347431	-3.7754474780908294
0	0.012891082238407056	-1.1195492069352442	-3.1479911105787384
0	0.1501582061066614	-0.9669340625477503	-0.1891520670267253
0	0.13021712482758438	-0.4634365958209648	-2.7398785023476706
0	0.13051618991841285	-1.069117922252088	-2.2280791890903746
0	0.6853611197267271	0.3026960093945064	0.9957664900557505
1	0.8078301091514587	1.1246761708220157	1.4517939374918103
0	0.03647452119062838	-0.6549536309031825	-3.3351573359615396
0	0.08277327812442227	-1.4527448264103526	-3.291390758465155
1	0.9835437404097521	1.108670514481496	4.107906810279195
1	0.6871029915765198	0.3201764282732073	1.4565632523838747
1	0.29856168958764706	-0.4744760305461494	-0.2006208459923576
1	0.9893320411817267	0.9774973653032947	4.332102147271982
1	0.9722175639415008	1.4408048982732675	3.6508102189297444
0	0.013137310860794215	-1.0783442088851982	-3.7531840224685658
0	0.05311982208112008	-1.3458771965555807	-4.075753694081003
1	0.8415559485536839	1.000752731577808	2.2821449359271013
0	0.047976721923115265	-1.1991885082750744	-3.0206958924716525
1	0.9089439796548366	0.7023742698514283	1.9279079130090153
0	0.024206399843043562	-1.137144299660306	-3.019062523963936
1	0.9901725902356776	1.13384387993655	4.5754920070180765
1	0.9549138072438642	1.3402516822027546	3.1794489160385617
1	0.8426681518279252	0.8893575846715158	1.5444003082842424
0	0.031587136423214	-1.4749283114859868	-4.573670197206183
1	0.3441571651439821	-1.1197878888583976	-0.25508393638564975
1	0.6993267206340551	0.8512028222324156	0.7092472965004747
1	0.7620057722414301	1.0415110854229939	1.197905377972447
0	0.23490582599856608	-0.7106480489566687	-2.7354399313713267
1	0.860299032990329	1.671924756149967	2.040625238461127
1	0.3840252004710422	-0.2585289104827183	-0.7620436594098291
0	0.9300959531881378	1.0482822880862057	2.592203292249177
0	0.0667940458870779	-0.7938270406417703	-2.3979800105662967
0	0.2794637994228955	-1.0684286832128747	-1.3785873597968712
1	0.9798738967268842	1.3521249083369464	4.783153612163962
1	0.5001846105288079	0.028687128357943265	0.4629364341119075
0	0.18108161316638563	-1.7320924192947382	-2.727679103124971
0	0.07180423426329595	-1.31978558975943	-3.2534185011260526
0	0.06719556141029566	-1.2981251611350064	-1.8399790105545277
0	0.016303357959930896	-1.3090155195525368	-3.3880862295172043
0	0.4418322285301482	-0.7600166171914483	-0.5238137839572462
0	0.029604703250146008	-1.254013879701892	-4.471065445996793
1	0.9212930872120718	1.0890814660480141	2.0065237559129905
1	0.8717275752808576	1.8688630020021046	2.0521900896480942
1	0.7098544843878242	1.3555541385392276	1.6172377473110078
1	0.03405633680075393	-0.9077191008552471	-2.978791267003836
0	0.025406685329899495	-1.2440484941995191	-2.679549819026509
0	0.039469649431045764	-0.9974915370514325	-3.133274560888398
1	0.9949879294410819	1.2451119742134695	4.7849699493194455
0	0.5051622852936284	0.20135422150635515	0.29756981173210806
0	0.8739803249679383	1.3903248869782447	2.1938088160484095
0	0.14859604435484516	-0.9113484579762461	-0.6462938002856783
0	0.06998496775199486	-1.6290955435043653	-2.8177220394579026
0	0.04219082046285151	-1.0085624942121438	-3.381737579825062
0	0.02807109415559365	-1.0890468951053558	-3.0299572546127855
1	0.9860968040341695	0.942217426200585	4.241013120310386
1	0.9898959847329994	1.0606196687045064	4.686803643133082
0	0.06542659984352184	-0.83763187764222	-1.6962988000145227
1	0.652643538438425	0.33016269571080864	1.3456597505860928
1	0.4903152795472694	-0.5031603415631463	-0.32482133958572784
0	0.03344105664424405	-1.3306065670276144	-3.089591694700918
1	0.7030480229966326	0.3884083342154317	0.7460919253768786
1	0.9594749058330668	1.12849389215418	3.1216948531765376
0	0.04655761913403013	-0.8569211492660871	-2.897030647199429
0	0.04471075215896799	-0.9660253883463066	-3.0195645102322097
0	0.07703418675937919	-1.0852670061054395	-2.925974495693649
0	0.05224782978186196	-1.1725805774304787	-2.8751523409062125
0	0.08187193851771091	-1.3840752074324767	-1.4009843092352967
0	0.28622738986625706	-1.4493082497809366	-1.4367927402921163
0	0.03577526130457859	-0.9845537213938068	-3.351028079544713
0	0.11404613890604709	-1.0190297325294508	-2.438694093106973
0	0.11947086452987662	-1.6010734865435057	-3.2901574398631683
0	0.02650267920855005	-1.2864907379508983	-2.648609208511688
1	0.30143212081167936	-0.46551266727316254	-1.0709982438248984
0	0.030567295825959157	-1.1741003102497227	-3.300243105685809
0	0.8698437878290706	0.7864071621996321	2.1613369203384902
1	0.9773626421016609	1.2757545267916877	3.3878268537855547
0	0.08267616495339866	-1.3966301425675949	-3.2059116073600586
0	0.07889212998457024	-1.514997674375723	-3.6897244340676507
0	0.03595201288320874	-1.2902716049274072	-4.290667788610487
0	0.0720121147250122	-1.1433939456520132	-3.050470469529691
1	0.9554406439243935	1.132545174585064	2.4721310138452375
0	0.036328960142619965	-1.1989574449002234	-3.2886900802539096
1	0.696578547263333	1.4245977582688232	1.4809507870642293
1	0.9699914247166436	1.0314993976134201	3.7799799486914623
0	0.10247389332414707	-1.068957527204734	-2.4845117177490095
1	0.9855281381695112	1.6393358174572086	4.267959795580639
0	0.15045793112136904	-0.8262942291724689	-2.110222248211012
0	0.08093535849046683	-0.8619301052694891	-3.248465864475344
0	0.37722347060645595	-0.9027589094745505	-1.4152701495010158
0	0.6268738741758879	-0.131260810129493	0.24221183332272356
0	0.07220618590498527	-1.702192051471121	-3.043659849986925
1	0.9562758079616692	1.381642607877126	3.3080892543068905
1	0.8449872914841581	1.018035215078851	1.444152485694431
1	0.9744677833638544	1.1698880279737092	3.9267180179875028
1	0.9681755274990984	1.4257304985845103	3.3584119559082213
0	0.9216012292400925	1.1341105876055788	1.9715899725064718
1	0.9975817881524773	1.2946857280455613	4.927302865210252
1	0.9223728524214317	1.658906274979374	2.41667261584749
0	0.14912311047956672	-1.674573820877942	-2.360042640857475
0	0.1074203483584637	-1.4017308873542718	-3.237180398581387
1	0.6009991736346778	0.5078811742752976	1.2034235804521372
1	0.5919682064433767	-0.16833500862132197	0.607326279273294
1	0.9713249358348897	1.6687066755956672	3.26284923309314
1	0.9737111420235469	1.1547506641347243	3.846037325342605
1	0.9849750747529661	1.2334302407322362	4.321536067646564
0	0.055500309512540695	-0.9200815811044822	-2.342489130396286
0	0.07934069933607824	-1.299269216137204	-4.049210648160487
1	0.9857984538206589	1.3262924902920508	4.08799601736157
1	0.9833022210307426	1.4912133824294418	4.240663427003041
1	0.9186328281733731	1.5052938393804964	3.615657344577475
0	0.04444966088956682	-1.147201750437002	-2.2037770749094276
1	0.9495045777124136	1.1454062528972964	3.0548416295091565
1	0.8981880040926601	1.6206066407648654	2.212798066973428
1	0.9793746862706464	1.0293521612634262	2.944746351692015
0	0.04592781894089566	-0.9732731267665561	-3.1543420377639877
0	0.16394774764371262	-1.2511484200879663	-2.3362365471116853
1	0.5565962225165502	0.1540483185384878	0.5553880050030476
1	0.685402902677206	0.3173131092226737	-0.027976545459712236
0	0.07239860257760936	-1.331536618220297	-2.5820313995511013
0	0.8399253745333524	1.8358520622135328	2.0944873175087864
1	0.9426182254566624	1.3776976091816624	2.951094767937965
1	0.993140345552546	1.2715445413772304	4.718136668717785
1	0.9885690777991456	1.0913796495678043	3.4586851335571067
0	0.7127080300299637	1.53188861266183	1.5141848138838174
1	0.9380001574634392	1.1081184364168997	2.376636548075452
1	0.9799611311584847	1.25435708788044	3.6957917540286553
0	0.05956977678137276	-1.286648249950685	-2.722608354383458
1	0.9842405111597055	1.3136397277998604	3.583296355236016
1	0.23782137055577532	-0.9981437329457742	-1.3944982673034927
1	0.8504342396681599	1.675469445528565	2.34637816497302
0	0.027327111883053912	-1.1626192143220686	-4.030256805873047
1	0.9356928393134208	1.6905100657786598	2.49028109407497
0	0.8568143517162558	0.6782081875584827	0.5418821570770124
1	0.9319259914524434	1.424967852603676	2.5067455968007204
0	0.3932152340494585	0.06523699851006678	-0.19593069410732092
1	0.925890600976899	1.7844927191856237	3.1040014437617156
0	0.047397974062161854	-0.4648309647937079	-3.2159945195982496
0	0.020317112136703307	-0.862612390676497	-3.450821614872554
0	0.0753651261215495	-1.1746462708033807	-2.3108822905241824
1	0.9827145866594649	1.1123344733500389	3.969548191812892
0	0.13583688756208268	-0.9951290558713518	-1.9750220421861326
0	0.5817787748837896	-0.5693149271883546	-0.6763921354006194
0	0.10354254374453094	-1.1267056438259557	-1.769773477953419
1	0.9634923732238277	1.2103540399069552	3.6002293098126064
0	0.055944740553227304	-1.1027968237798644	-3.259039042241858
1	0.9938360300565215	1.5233027622730009	4.424228690654683
0	0.4367192659757641	-0.04516032685997129	-0.20404972887079117
1	0.9718287134149447	1.2547676279520699	3.6338083263507936
0	0.09787934237518224	-1.1626476000076127	-2.7530713032945577
0	0.03232411086806643	-1.1763534892119336	-3.3320439454011943
0	0.08879342277349979	-0.8577437971989551	-3.0876346042997547
1	0.804861491491857	1.02096833588616	0.49887860295161557
0	0.028491483479833667	-1.2793060596163477	-3.417721805927609
0	0.036424477689054026	-1.2607101143079233	-2.6483630111318384
0	0.10529926424386393	-1.5519633593666857	-3.6454541963262588
0	0.2896440701390659	-1.449872217258263	-0.03473750754111176
1	0.8428627462398747	0.9250316660276244	0.8585425580795735
1	0.9745004280884728	1.4242924177066014	3.9197247146637886
0	0.06667543943248407	-1.6674492751793522	-4.1046213854284375
1	0.23306061739080758	-0.7175753823056926	0.04559031134152814
1	0.9808193532838047	1.536785468456916	3.580619915130899
0	0.053948625559460076	-1.236879310438869	-3.7856826405792683
0	0.027437849183883874	-1.0775705996385694	-2.897769770912138
1	0.9601250309768543	1.065198119660323	3.371966440765164
0	0.0614999813879187	-1.1477971900691903	-2.4516729310194645
1	0.9863476820043289	1.2198333443822547	3.656654331030044
0	0.07674558835774221	-1.2738413690650274	-2.6330323872498838
0	0.2728502614579037	-0.8144541094828344	-2.60338163021671
0	0.10496336477528687	-0.803400518085793	-2.4650218440356406
1	0.7501021742224855	1.2698961369250832	2.68903796810102
1	0.130347409186068	-1.2120055050259224	-0.7094740207544789
1	0.7013279932410831	1.065144871985359	1.2830906396658541
1	0.22815323045805827	-0.9653943442040813	-1.5580149988333085
0	0.10685503829597356	-1.1834613070532782	-1.8347376147687875
0	0.38178444019919566	-1.638666328975438	-1.188477407659645
1	0.19032109632968486	-1.3317059648809246	-2.3096518493457565
0	0.1527497089911387	-1.308733845035219	-2.008589366695369
1	0.972615609676614	1.1324631139316144	3.7261317741126003
1	0.9914622002406226	1.2811136552486113	4.793144281281156
0	0.056263940114138815	-1.105561149408582	-2.9050385811172412
1	0.9872008633122087	1.4011326415997405	3.628718979067045
0	0.8304262931224455	1.1462272613052473	1.4410860419813334
1	0.7742374830220288	0.6086090458830491	1.862452957245759
0	0.04152628100855785	-1.1737125998286377	-3.418447168341149
0	0.10658920498407831	-0.953954558111432	-1.3079499886951336
0	0.05392312562921081	-1.5230245073021471	-3.708703747786574
1	0.8741395813602946	1.2009568392680723	1.6852273992189655
0	0.517574337997569	-0.8218168445222194	-0.8743965333315799
1	0.4335144945756386	-0.4066853742539797	0.49028041092835295
1	0.9755615413517402	1.2572685361038112	4.119990241883035
0	0.45761842918819307	-0.5639650738911398	0.6060318399884072
0	0.6381241182785594	0.3121945378889058	0.6150097122838406
0	0.5272864180908265	-0.049758478907556664	0.18984728139667556
1	0.7527001109172995	0.44382988372835047	2.3798714650449284
1	0.11797964809548604	-0.5933206536756308	-1.5425695463969324
0	0.07202024752057422	-1.6151595627159396	-2.59256341254137
0	0.08895324469957827	-1.3699890384116382	-2.4112357424485897
0	0.33270329125381937	-1.0083998420139546	-0.9765764091770431
1	0.9856289824815281	1.2334181024488144	4.502199026962136
1	0.9801911388535648	0.7843771601762326	3.715149933939642
0	0.04943434831952529	-1.0756229839920686	-3.0839916799880114
1	0.5216002141657946	-0.3183107624547802	0.2984494251514612
1	0.9644129514049906	1.298298964226161	2.342120250677134
0	0.32107424073612256	-0.3372766471077237	-0.22087060462679362
0	0.4423502305213622	-0.16408830842267277	-1.195808855170824
0	0.0750778307875162	-1.4357258669377044	-4.121115492369981
0	0.6680751307798208	0.3927914161151644	0.541659871086802
1	0.9618222049157404	1.413502903859409	3.8479937665795876
0	0.2091727926670022	-1.2132641100761854	-1.4152965997130993
0	0.23025386180102578	-1.1024218696147214	-1.9201098380466368
1	0.9324134369488573	1.5408395005194992	2.5193865259835544
0	0.031126035815544625	-1.1597121622402293	-3.660671807157165
1	0.939910618565123	1.3743274978143525	3.183451103541532
0	0.34044507243523064	-0.258061339433085	-0.281924094403964
1	0.21529324761208848	-1.171506778970385	-0.8078596648174016
1	0.21092883208949859	0.5101041311321343	0.7867054819645155
1	0.9279703761522451	1.660605965802127	2.2226130451166055
1	0.9615444152999252	0.96522260206185	3.1757814489724137
1	0.4507165936951072	0.0038596177195115836	0.5433050982704447
0	0.06267739812659151	-1.1451658310425625	-3.2243135439669675
0	0.06570651748478572	-1.3500061863719306	-3.696528400611293
0	0.061640952654012024	-1.1984515359167247	-2.1810035856811862
0	0.05146489976034547	-1.172962056303121	-3.2146799040481153
0	0.07450321733916374	-1.5926518390311257	-4.006240509426224
0	0.08054078637757041	-1.1693608188740805	-1.3973142757431498
0	0.1545898368777792	-1.0770196721111864	-1.8136117476403173
0	0.4487083672404379	-1.1685526804290993	-1.3435958204829133
1	0.9226353098137706	0.9729824549263499	1.5823426494995527
1	0.9711659366852268	1.4067954278158585	3.872270792190064
1	0.9416961437427231	1.2384049429543296	2.222218696549045
0	0.0339759422594893	-1.1755426695142832	-3.547484435904726
0	0.04020798268796771	-1.2232656232159818	-3.502140281990301
0	0.028128077083781667	-1.2103664984472002	-3.516265863934372
1	0.9421382454082889	1.4258689534939397	3.1563466571043737
1	0.9963113273961006	1.5693043383720169	5.190248397271107
1	0.5851627070020229	0.18554410589140022	0.9443330175777327
1	0.9458125623059457	1.0581051148458591	2.370258090823376
0	0.1672024502133533	-0.9897838050684072	-1.7129637212779927
0	0.3076549353598249	-0.980708606404141	-0.6620257104476474
1	0.9432005048620065	1.0363086500700502	2.1982161588065052
0	0.04912727149375083	-0.8078127960315523	-2.881609048989162
0	0.03894197426335956	-1.0267081654954526	-3.3407516420062526
0	0.04320047410497097	-0.8162204226661585	-2.2123329237139475
0	0.03904376211605438	-1.2025122317052261	-2.7837670553237888
1	0.8874866916237036	1.1766100203998515	2.6251533470725015
1	0.9677808831750201	1.0577732295056592	2.9075251559498274
0	0.031032426071132928	-1.3729552529443825	-3.466934694626741
0	0.080286936887258	-1.008941167078301	-1.6053572162397194
0	0.38553884983832176	-0.9501431545798613	-1.1450340255537146
1	0.9631790183728545	1.0708102669946624	3.42500136034776
1	0.9812056565891802	1.2603960546208839	4.362967994130644
1	0.972433618027421	0.8872197311724453	3.6622037142351176
0	0.046754753425593765	-1.2139443239559908	-4.4582102856272305
1	0.9800492569857454	1.2935594583275303	4.004793695900429
1	0.3918158489218244	0.4395398108178382	-0.2528398496033237
1	0.9078098749814622	1.4222701509072897	2.8405741719865
0	0.3324706290359697	-1.559124174956792	-1.9849307523485833
0	0.03353955514794923	-1.0282735281797697	-3.395489527302431
1	0.969673424153431	1.263738930753529	3.5608223236397376
1	0.7796998124629426	0.5569511203281103	1.069389613369951
1	0.9476589221165066	1.21030669563614	2.823454821460554
0	0.09917798347459883	-1.2443664342507912	-1.390396425333625
0	0.2088592749372501	-1.6319110452605918	-1.5521685242412835
1	0.9670060074188039	1.3411950405390478	3.1699253143661843
0	0.5048145893983657	-1.1814898394033428	-1.8364757658577375
0	0.10879116193682038	-1.0116363261676578	-2.824716790778566
0	0.20916810832888622	-0.8839675344154215	-1.3248157500986464
0	0.030846648196981775	-1.339529963872444	-4.420123119577143
1	0.9720209716575446	1.4249858317915978	3.221312784837213
0	0.30899572798918185	-1.5364141655711516	-1.5022257405543558
0	0.3110691771353155	-1.2957070259580912	-0.9552019799579686
0	0.08921783802899239	-1.1515661150617569	-2.047874737091088
1	0.9961743477246062	1.1737372360064153	4.67678435481083
0	0.22661842019929862	-0.5229969329864456	-2.0681365318215
0	0.7097125383807804	0.6654824716006038	0.9248123229665127
1	0.34340510234744903	-0.13042053235815435	-0.6195760252653791
0	0.2952565701367672	-0.518035622509402	-0.3033229065657658
1	0.8083755850300963	0.9827794580414196	2.1039072557975294
1	0.7706286431345036	0.6579747815590382	0.8124221192814548
1	0.9794539669072284	1.4873931154537203	3.7276613565965095
1	0.9108082021957665	1.3177871580170875	2.580466190901339
0	0.05717231059488762	-1.2375684158600073	-2.727241745554947
1	0.8590684085237852	1.0044724175931465	2.8533603519538664
0	0.050496808520204065	-1.2738799261136458	-2.4072738682020223
1	0.9879860016846382	0.9013877040347504	3.7879857857226416
1	0.7155215964482714	1.0849922404836743	1.6088107868176003
0	0.0870905492437829	-0.909157385538668	-1.570549000566319
1	0.9899339629192555	1.1087234682499587	4.252804874945844
1	0.9466075361669396	0.9198779485622786	2.978697372827585
0	0.15292888088183168	-1.1161427122230971	-1.6610033080319968
1	0.9849372552428208	0.8979136511537612	3.909692171312522
1	0.9843331075419106	1.3084129588711284	4.0178535809107085
0	0.026885461234759902	-1.0464208377454656	-3.859849482777824
0	0.05261215094278338	-1.1013898946326695	-2.4437440457229074
1	0.9916873532511674	1.1792525487759409	4.41329856689103
1	0.9663236190783329	1.4514998401618435	3.304990169100093
0	0.6672680016204914	1.1641879670243622	1.066945088561278
0	0.0878791243500444	-2.081966816797793	-3.9051240423075733
1	0.9341653423983564	0.730703229645124	3.054158902342554
1	0.37017426200060827	-0.11032355377990388	-1.3581987632794448
0	0.10670619076876152	-1.3384030217420027	-2.8803398150352564
1	0.9118306998008338	1.5652623960669396	2.166584391593838
0	0.9078004623413274	1.014332382198966	2.1159523736353663
1	0.4289437134125917	0.2591953224460879	0.0007984598862523858
0	0.03642676416519717	-1.1867000769069667	-3.289517675559399
1	0.9287381481383655	2.0918730179810407	3.6955900403482116
1	0.9723806237386956	1.383009674506465	3.311982047123374
1	0.883282746331372	1.2264951107519086	3.0167775376002113
0	0.01217511285073228	-1.2596908465147183	-4.179870626231603
1	0.8547659117650757	0.9691869193401165	1.349544617875756
0	0.06032715478939045	-1.0235256319049701	-3.2256080011702126
1	0.9355178249724968	1.001435854846712	1.7367878851609597
1	0.9968905702621603	1.1114381993832356	4.855487829935074
0	0.019049181001056154	-1.1660799374877517	-3.428861858389324
0	0.03812599525642676	-1.1136967606221073	-3.0147034083596727
1	0.9794136639903815	1.3703602384160318	3.792866741949792
0	0.03019466532107581	-1.3234080458510458	-3.1962821417037364
1	0.9329571547075319	1.7024885243487389	2.615178975200959
1	0.9947428994707923	1.0991234205553226	4.7513413404203515
0	0.09568233217957184	-1.5118095844125825	-3.0665754287656615
1	0.8278212847402685	0.6691255984150133	0.8100950302758991
0	0.034650940554187847	-1.4963688732131575	-3.0051049602590103
0	0.38185302448840114	-0.799219251379033	-1.0261451832308652
0	0.3096700601488833	-1.4503461056066853	-1.8037267582308538
0	0.5582588544972086	0.8407234683375582	0.40233470428654117
0	0.66942374927034	0.5243166908207954	0.7457820382447619
1	0.9863748445231051	1.1748332426207448	4.465133554377375
0	0.053885810917003375	-1.225531481886501	-3.1950245207463217
0	0.9617297052035986	1.5264514403811216	3.0270768337748852
0	0.6222407253285683	0.13250936157491566	-0.09283412851496006
0	0.3647113966989375	-1.5241574550933215	-2.6047386313758003
0	0.0451914247892518	-1.20572146145977	-2.6702119159030446
1	0.9497668409304992	1.157304186653077	3.6388270151699613
1	0.9528321383968837	1.121910366713356	3.5336478542975933
1	0.8170647934005012	0.8788698945588467	1.4677559412291539
1	0.973781448628567	1.548650977944234	3.9782597419646195
1	0.8943990530078375	1.7712525265945906	1.9771568724174837
0	0.06305881590906993	-1.2435048968711437	-2.2803480822014697
1	0.9644263557687524	1.28866260629796	3.1994816587548227
1	0.9929968429528089	1.0526673234422614	4.869292188813702
0	0.14060175250267112	-1.1325600216304303	-2.015970664970629
0	0.15307776318883856	-1.282716329434501	-2.7837217931799505
0	0.04256795672955989	-1.129950727018423	-3.1502971706237526
0	0.39682763088634493	-0.3513043444583834	-0.6592598650748461
0	0.41196889078984167	-0.2085348910936597	-0.3629853583979696
1	0.9904177388082547	0.9706557447125355	3.597765025992692
0	0.0485712553040907	-1.0467131173749387	-2.7966428663150604
1	0.8964649933645162	1.6125035621831234	3.0071076545885256
0	0.07266390415005299	-1.1796971074828944	-2.280989043312986
1	0.9877528541251942	1.4740557100669391	4.072892654084429
0	0.5853525890690937	0.20946969955416941	0.5702955923085199
0	0.4165695729797747	-0.5761538070215777	-0.2688319559738256
1	0.9890540399831504	0.8115885398277171	3.974686155658569
1	0.8519899180284932	1.3519007756200523	3.0440276771644528
0	0.21021720587844098	-1.0916111946580693	-1.5430519618964553
0	0.025446643233276087	-1.0717244501996601	-3.7640575056160213
1	0.9963815763688585	1.5826446561978764	4.809851656338619
